1081.5793895391744	942.4883672671452	1117.090250643294	999.0135027281473	798.6460356459488	125.50039523467922	1321.2715611031774	704.0606567436671	1348.9533117688245	1179.888420409975	1358.7588432860298	1155.0990171083467	1792.637026204941	810.8854545662098	1468.4570929023864	738.1824032382256	1201.8614240503712	1553.3392959050793	1617.120773107084	967.9024731849139	609.2211350687447	862.2786399541769	908.0517274308113	1214.7841296742913	807.1493124274692	902.0286440778776	808.9620099381792	909.0410231457497	1281.5209477804865	762.4171159707863	1809.2038894285158	883.3906583780722	1741.1460850415424	1151.0104166594188	1424.8666773309765	1628.3447485009065	1365.4954828004747	1087.3357109757305	1389.847945381764	1034.903745894423	1276.0064304377636	1213.7527867166305	1470.0026002963882	1891.4100745066696	1594.760362330358	862.7330983893863	815.1256784922612	800.6406332097213	958.6862464019968	868.430031557004	875.5940440814337	565.689414576123	1478.5715270372586	689.0347880630321	685.9866562327952	881.8252362786484	1223.8492731124236	1101.8666213683523	1221.9609871234047	743.9133278264352	1251.219366703866	1075.4612189121815	1004.1984939669792
1081.5654452661483	909.9540199311103	712.0831900152342	903.9128469668448	798.646035562404	125.45563648559073	1321.2715611031774	704.0596322701135	961.5150348785173	778.7380839214525	1052.2197013934256	1087.8140704099046	720.5431624543643	810.8854545662098	865.0613001714847	738.1808795985626	1123.976731567574	1172.0492612033213	653.4111874217133	966.6463258069044	609.2211350687447	728.8090903166693	908.0517274308113	1214.7841296742913	807.1493124274692	902.0286440778776	764.1479656610812	811.2365821853045	1236.0572680482644	712.9708187591783	1155.407852573588	883.3904761080672	1053.7242436056576	1094.4636877664748	1123.268566634447	1628.3447485009065	1012.9842893155001	573.6412448923656	1389.847945381764	751.9424313669548	1276.0033606762809	1213.7481390706712	775.3124373327391	699.5649887022037	1062.089591037481	862.7330983893863	815.1256784922612	800.6406332097213	644.8292080776941	868.430031557004	453.69223798475565	565.689414576123	1183.8848814218945	689.0347880630321	685.9866562327952	760.3913607510989	1139.0461853747458	1085.274448416892	1135.9351989056174	743.9133278264352	1251.2193661521985	1075.4611007350943	474.78312492498026
1081.5654452656886	907.5048061390088	459.06410693119415	473.9451059932048	798.646035562404	125.4556193167773	893.5097172403084	704.0596322701135	961.5150348785173	778.7380839214525	1023.8097422573842	1032.2586057828844	720.5394308648337	810.8854268071533	865.0613001714847	738.180878608548	1045.0536408033454	1103.0177130954826	653.4111595073291	966.6463258069044	609.2211350687447	342.5331580400457	908.0517274308113	1012.7750883804306	806.6781321588788	805.1039405525447	764.1343903636794	811.2365821853045	1236.057248165946	712.9708187591783	747.0887415431308	883.3901054034717	661.8004383565712	978.6498244540904	975.6787169487908	1279.7172949457045	1012.9842893155001	573.6412265316068	1389.84694978272	751.9361826135747	1170.884863627527	1213.7481321779242	775.3043753084512	699.5648728790558	1062.0779217573156	862.7330983893863	815.1256783785333	800.6406332097213	577.4077180725452	368.9136257605514	453.69223798475565	565.689414576123	543.5074558488674	689.0347880630321	607.7758796629622	760.3290253326753	1139.0419197018218	1085.2744172685036	1124.5696654333674	743.9133278264352	1118.9115933308967	858.7113679945278	474.78312492498026
301.26520834427987	821.5837024640387	459.06410693119415	466.6257544166201	774.5225775655002	125.45561931372231	879.0812462774834	704.0593413552582	545.9281082257057	778.7380839214525	749.7353634271091	639.0294842989309	677.9776182708271	810.8854267741582	670.3653199027526	738.1808785863658	1026.9648201310038	795.33404223248	596.3906699698391	966.6455977303776	609.2211313061363	342.53284360211916	564.3783705563277	1012.0282851769463	806.678131599972	805.1036522160307	764.1339217235139	375.6889711849881	543.9948634825319	712.9708187591783	556.3458352945636	714.1291774201945	174.79438861160955	806.021872262244	825.3809624744612	611.8807401018094	927.5619169177498	400.18196554031096	733.851386086762	297.68467870376344	973.1760239612007	1213.7481321669547	775.304291969152	699.564844462212	1062.0779217573156	803.5772030085986	815.1256783785333	530.9495971753395	542.8766894547607	368.9136257605514	453.69223798475565	565.689414576123	543.4114734636464	689.0341186817433	557.5246869118591	760.3290208060847	752.4510532753734	691.0782022229954	477.6178055349565	358.8548734198994	969.8599141122047	591.2683627895299	474.78312492498026
301.26520834427987	627.3550519264278	458.88578698877154	466.62573024184485	546.5882256017735	125.45561931296517	869.3363635644432	704.0593238526312	545.8849169636757	763.9525016630583	749.7353269076974	639.0294812518705	677.9766813532265	810.8854267741582	237.416774827178	738.1808785862628	327.1971516958647	367.33675526338175	596.3865004780896	772.2800009028592	609.2211312868476	342.5328342627185	268.50286225418904	576.6495003704273	675.6418981085038	805.1036522160307	764.1339147114717	375.6888446224816	543.9948634825319	311.226290744381	556.3301611408647	714.1291772602399	165.39701419674157	349.3200709985585	763.8675174483093	611.8802689959539	354.37758954788336	363.4261520811078	689.9072089825278	137.362805508586	689.6281901505267	1213.7481321667015	775.304291969152	699.5648444258309	522.9436911426933	495.48590223202933	508.1424773543658	530.9485599605308	539.6218538643631	368.91362543458223	453.6910675991353	565.6894140505538	243.7764585041459	689.0340101489563	557.5246673261895	433.4697531789661	479.8333934959073	691.07746112801	477.6177767628669	358.8548734131359	429.7270811424228	263.6280439282677	474.78311316571035
301.26520834427987	258.1927682454134	458.8857869879194	466.62573024132104	546.5882256017735	125.45561931294014	712.6149157969899	489.3325150563755	477.7785149971555	367.861947268048	534.3123323685709	584.7437984720356	441.71844280641744	459.1929414227971	237.4167412494989	738.1808785862628	247.51150624876252	367.33673458171234	596.3865004780896	704.1453314971782	344.23202316435066	342.5328342627099	268.5027386470674	358.73010030450996	138.54715164585878	805.1036522160307	260.67583504670483	375.6888446224816	28.411162325861373	311.2262907434046	530.700483476704	421.37496975313303	165.39701412264142	349.2613875516472	362.4724072785643	611.8802682273194	354.37756602357604	363.0625784732101	425.9933168691032	137.362805508586	593.011960285316	520.5581290995196	516.2628634848223	387.07635110403413	358.30718555397016	481.16594727500745	508.14245077689566	530.9485599605308	538.4371356349317	368.91362543443535	224.0944996960184	560.3477681144418	243.76904504628325	588.7685557929635	16.88744026040149	345.9198099942351	476.2097670075964	506.1022458767734	477.6177767628669	358.8548734131359	255.6762623731684	263.6280439282677	474.7830226644246
301.26520834427987	258.1927677321824	237.57895243917253	466.625730241286	546.5882256017735	125.45561931294014	465.11247139511534	489.3325150563755	477.7784971686978	367.861947268048	504.267415647686	584.7437980676891	441.71840009562175	242.0532720540268	28.408847020363282	373.1433229556578	247.51148451458494	367.33673457168425	596.3865002023767	704.0376618669725	344.2320219198436	121.91575024521536	268.5027386427592	358.72996457747877	138.54715105406876	805.1036522158093	260.67583504670483	375.6888446224816	28.40884326564992	311.2262907434046	190.26598960381443	131.9732687437654	165.39701412264142	230.4331197314168	362.47240400327524	342.53283427750785	354.37756601677887	362.9613653367437	425.9933168691032	137.362805508586	439.6360462562629	253.74343267175618	516.2628562262544	387.07634655582564	358.3071846793286	155.46430846144403	508.14245077623946	530.9485599602999	136.9728773944953	368.91362543443535	224.09449964865325	268.9654906723381	243.76904504617775	588.7685557863451	16.887440145862456	345.91979569857904	242.075613721915	506.1022390654865	477.6177767628669	358.8548734131359	180.77388251259117	263.6280437213436	470.0131303462904
301.26520834427987	258.1927677321824	237.51642356806857	466.625730241286	530.3757636422833	125.45561931294014	465.1124675540086	441.9242146018632	477.7784971673982	367.8619410258944	504.267415647686	359.1019207050836	441.71839225610887	242.0532720540268	28.408836425861413	373.1433228177225	247.5114845133621	367.33673457168425	150.6520649400968	703.9145054853687	344.2320219140456	121.91574974416928	268.5027386426359	252.32380349230698	138.54715105406876	749.8363407044902	260.6758350446794	375.6888446221142	28.408836421971504	137.03539069499175	190.26598095496772	131.97326848653032	165.39701412264142	230.4331197314168	362.47240400327524	10.30734459190171	190.1745115498297	362.9613653367437	425.99331647000326	137.362805508586	439.6360450756502	253.74342176354045	434.52900640883485	265.73789919361303	358.30718457417703	147.43953508451298	130.3928124248282	424.66503851267225	136.9728773944953	342.98786857075083	224.09449964803798	268.96549067161686	243.76904504617775	446.1338570833809	16.88744011563449	345.91979569857904	242.0752817079629	506.10223906112566	134.0103212523336	358.8548734131359	180.77368455523674	263.6280437213436	470.01311263244867
301.26520834427987	137.0353271401077	237.18934483066414	466.6257302412255	511.9595114826408	125.45561931294014	365.4974314659957	366.631895588901	477.77849716737586	367.8619410258944	504.2674156476209	336.70502863840693	191.91355198596145	242.05327200674083	28.408836425861413	373.14332281768515	247.5114845133621	245.28221100363635	150.6520649400968	479.5421868116441	130.38240438932553	121.91574974416928	268.5027386426359	252.3237264590753	138.54715105406876	583.7444500096268	260.6758350446794	255.2134820758233	28.408836421971504	137.03532685363822	190.2659809548613	131.97326848653032	165.39701410942052	230.4331197314168	362.47240400327524	10.30734218674661	137.30035107046706	362.9613653367437	425.99331646971496	137.3628055083982	236.5513981995391	253.74342176224218	150.6520698712643	265.737893307924	260.27554860999857	147.2995710462228	130.39276869928108	424.66503851267225	136.97287228720145	342.9852332849523	224.09449964803798	268.96549067151955	243.7690450455725	446.1338570833809	16.887440115518984	345.9197955988002	160.32473391656094	506.10223906112566	134.0103212523336	358.8548734131359	180.77368416775695	263.6280437213436	470.01310674087927
301.26520834427987	31.76564473811413	237.1890403681591	466.6257302412255	511.9595114826408	125.45561931294014	365.4974314659957	151.90812410901114	355.5649392886621	367.86194102425225	504.2674156476209	237.18897086048355	191.9135489572773	242.05327200674083	28.408836425861413	373.14332281768515	247.5114845133621	243.97161494763031	150.6520649400968	479.5421868116441	130.38240432682278	121.91574974416928	268.5027386425363	252.3237249975236	138.54715105406876	489.09320873628616	260.67583504466484	255.21347923474102	28.408836421971504	137.0353268121817	190.2659809548613	131.97326848653032	165.3970141093414	230.43311971676442	362.47240400327524	10.30734218674661	137.30035106757532	362.9078465606858	425.99331646965896	137.36280550829724	236.5513981995391	125.78310088419857	150.6520698712643	265.737893307924	260.2755433196708	147.29957035328334	130.39276867587571	424.6650227143378	136.97287228720145	342.98522199499166	224.09449964803798	268.96549067151955	243.7690450455725	446.13385705584227	16.887440115461686	345.919795595275	160.32473353806338	506.1022390608937	134.01029926185856	240.47905105570453	180.77368416775695	263.62804372073794	470.01310674087927
