4927968.3890423365	2974966.0768628763	6594483.347837837	193490.3825072069	1469111.5948574287	1640254.386200827	535337.0069651757	1078346.399029083	676862.4636227168	354814.6279322221	959500.3212261308	1240512.4964778759	3724567.8188948063	1051177.4510380072	1229094.0497133955	7298140.033769487	29276.63053083168	3935949.2874753675	3377760.6918900837	977910.1445367619	1215739.7224087405	42333.034834446335	1064015.362450367	1855910.279274432	19208.95877999877	2672149.6990761682	73135.65312497476	1572921.2535102759	504705.70204640424	56461.74039316144	1424003.616127809	340060.9204241726	2216038.376329296	298642.5865630437	48162.35459340022	431645.93944394577	1770774.608596914	1257248.3774707194	5012821.682444533	5685678.472705153	45549.937110121435	1816464.1468088685	5734936.250158039	233896.3667346736	348412.33440056443	121286.68315458574	15303.246071131158	157672.4335207818	4236210.883127138	244975.04225025815	1534730.2405132859
821025.5663211325	2185829.8635857766	1219096.5524359122	57050.100998908194	1469111.5948574287	1398345.3393229945	41300.181349085666	106223.3556465241	134353.7207356726	64564.61589888579	1697.5412463689627	279050.3629275838	1079334.242128932	4253.926057031725	1043755.6978088269	322381.25237587286	29276.63053083168	3883407.308306444	2332015.890278053	86593.47605053046	1215739.7224087405	22077.911539648907	475563.4098510386	121150.58823797214	19141.947217988818	1637072.9094233394	62320.07533047058	899900.2440794646	127808.14507395125	51797.36897835021	1090977.649767903	57721.77839924968	1994984.2706243102	286444.8764640991	13039.316838044124	26937.805837532378	374603.32691438415	43248.800987259085	435622.5431835359	930122.9095248205	45317.96790361231	1780352.7837517532	23053.31353106561	45405.92703406992	8855.735167054052	53604.48070969833	13911.908182809375	147257.97445718298	4066927.9705402283	51964.20429383495	119899.46101225901
24888.634633739257	1932030.740186425	1197431.635585194	16074.985073740518	1045875.2828438142	37881.48752890853	8852.557981235655	106223.3556465241	32166.82438590518	6532.864854194409	1684.1844507093035	174241.63139616617	191140.56983001388	4253.926057031725	672413.3413761347	174656.80870658075	17583.498158023962	3241769.562879685	2115379.1177249616	73459.49924007128	20950.341983409093	22077.911539648907	345725.03952178557	115826.86220174114	19141.947217988818	1472665.132148818	2930.3079435234313	160509.42321784495	35971.706153342435	46528.831434682776	8193.125286475757	12969.341697493013	1144706.4528816256	193117.19681195548	7957.627811741545	12282.772095143577	36952.71410263091	30917.02959071209	174599.3914445971	930122.9095248205	32402.04692878149	1311262.526285117	19444.351033220053	45405.92703406992	4070.3859014418267	46876.77390465508	13911.908182809375	120354.0783541831	3746376.364470315	49690.72471171661	119899.46101225901
9883.751193345972	1597687.7302165974	41035.12744024562	13715.34863810458	147989.13685057792	13540.73095168647	6206.215539576539	59854.915780362724	32166.82438590518	2185.898897580465	1674.2553805703928	10855.694849717438	143165.84411609833	3960.482094077733	671164.4593815496	93834.55067687096	17431.61560216353	2955683.8537247577	7702.993573869431	18881.994442596584	18153.25995842616	21903.32967142393	343556.66644507786	84750.38540025895	17623.535737091806	1428745.8613396238	2601.4092630934465	91928.34826006106	3607.1652435099627	44509.02586495537	8031.409840830905	12182.695999719876	1144460.6302494695	143040.85276438118	7680.514951115907	5614.652613378836	11481.910237263559	12409.00243474265	115625.93554701091	818893.4846324774	21385.276116719957	616590.1883847193	18622.937115722067	6203.79115800913	3587.781126712389	36005.73154941854	13911.908182809375	32761.5656951691	3308455.819008877	25609.92503896561	95998.39746147094
4213.629638682259	1013680.1306410051	5446.338205765878	2195.775070026899	22810.54605789562	11458.429632774029	3460.258616782665	11231.536924827124	12979.800819118916	2174.4184231094923	1024.628230064268	9908.52347886646	87548.36226281349	1381.762865854276	59196.20924855303	23075.96457507629	15918.554102201164	1229713.903258037	7557.474097243073	16490.854214373852	4398.294892860704	14000.465290896173	8556.699522678597	46009.725090836095	15937.958693201894	1402894.7106758049	2003.9182435356095	11308.23739288703	3598.393913535641	18442.984187013182	7265.439268051872	7906.409186279707	48746.0163371079	3382.1186308864953	6369.398581178642	5541.17524197348	4117.720388530127	2233.2337933326057	679.5872741931863	818874.4959509806	5592.132045897903	2945.589605427429	4487.012535196856	6155.304815141772	3303.5682731498387	6694.085894549039	1814.691924003948	11904.846097371963	15914.337822861722	11738.246274188125	9281.233540012625
3374.9982173924072	818013.8629520795	5023.232592134909	1961.5980641287094	6986.431335266026	3012.046438317284	2629.3828545742645	2083.806364701235	4699.284010492522	1565.682232488719	590.0329526128189	3192.0661152686407	20999.956840426883	1304.6847752223766	9023.859504097041	6348.8018747151755	14789.248635073423	818842.4556091363	4954.880224077279	12609.229312674754	4207.50905162066	2978.9306683393793	8536.946368449391	33244.999108411714	6448.251758619466	2230.6373305458483	1436.5350109441197	1699.804487742389	3214.9915603456298	2954.284275834607	6369.323210234308	5619.7264887432475	13235.126660332671	2376.145604932892	1431.2993445436425	2299.998795373719	3916.715809855883	2209.4349402057987	679.5872741931863	69338.69090251773	3051.7154101447186	2809.3826135838826	3964.2104956002004	5605.433663716609	1524.3621779935302	1520.8912748924356	801.8785203776993	5140.832942335285	6981.032704668767	1444.8387773040013	1880.0888329021163
2009.286973653065	710267.3242835263	1939.5269869759175	1872.9596555459168	6917.959443057364	2362.499346021665	2450.510888112971	1658.1286285867827	1806.7641124198767	1231.6354664065348	584.1021941123457	3182.0578364647026	19922.33571775405	1249.3549530034813	8145.176757482568	1688.564951162648	14017.532940705176	4222.300922663086	4739.849418218942	9780.80295097006	1227.0537845782599	1678.5182458959546	1428.144517241778	15235.649066349893	3351.271319663907	2193.690375935488	1420.4529558963168	1686.585540887595	3205.086031113202	1414.257240129684	4661.326111720387	5454.877335183528	11159.483342801885	2000.2401118132914	1420.505381213432	2096.2954310299287	3802.934256140718	749.0328661105859	671.649858920011	69338.69090251773	1536.9134947353086	1319.1825154285216	3328.797855801225	5329.721431985709	1512.363114261343	1227.8396276937856	801.7475163304733	4755.927688363235	1222.9461528245174	1432.5072656504965	1489.8151782933774
995.8680883804183	546835.789842598	1849.0709303148014	1734.270173442189	4309.419824585851	2298.150123224681	2342.2647568298617	1658.1286285867827	1806.7641124198767	1228.8526555866338	580.4227452606648	2931.0635244539153	18711.20555750829	1224.8772721533132	7081.816903834799	1674.166150620801	10620.132037366642	4208.293314757362	4482.080405836694	6624.0397125927275	1205.9655881061071	1108.8112517290283	1418.2821213283833	12041.348453428403	3339.042614376872	2182.4581322408994	732.5938303815637	1602.926166632894	1255.7946294036756	1010.2624668884346	2782.2540004209277	4005.070265243596	2946.264075561392	1998.2014937051388	901.2714158260223	2087.4478084429056	739.7343760261987	749.0328661105859	664.421315206665	5458.4150433366085	815.6165692354997	1317.5854140673343	3228.7649361501726	4904.7003471706485	1333.2513595487653	1100.9883420042718	801.7475163304733	1903.7423337904968	1174.2782313776804	1089.4606284298814	1481.868150277401
987.2241196179676	193697.74181288425	1791.8916955280386	1548.0919217147293	2960.025328487003	2281.962831080409	1567.7694254397593	1652.9172182400368	1783.9460171985302	1035.280512282448	578.5535847444357	900.9457042592976	2570.0491507915003	1164.6516629296348	795.8088598092882	1513.1035069367356	10338.105293784318	4157.588779684799	3177.879352100743	5184.164863290088	1199.610040171673	1065.3837476607075	990.6113286906057	8468.916992451068	3335.044459220825	2174.877693405986	731.1843892987335	1346.7590806792905	1252.9086745665365	988.00537159718	2725.171838597278	3876.3620180105145	963.1204901762219	1652.0541574050646	682.4279497825801	1905.86263100772	737.77082719393	747.175202271892	661.2125403707023	5458.4150433366085	814.0457140871904	1301.4383675744175	3054.314384218124	4891.034409772101	1307.3953220164897	1038.7054648922349	801.446108941685	1856.82328313401	917.5845625178907	1084.1411032569708	1478.8460835606104
969.3472530583194	119559.34866041882	791.0961754242699	996.1161129105304	2677.026997567649	2255.9247793557693	1560.9223340109022	1641.0348370196937	1461.4311750952093	1034.9188729227253	569.6434489950498	884.9026677779747	2281.421191967564	1144.314357071552	793.4822767551365	1487.6425817397574	7998.776302906885	1782.334371744907	2130.133575328397	4557.086723314671	1183.7484373264795	1052.4806482799497	990.6113286906057	7353.390596474323	2370.130687199281	2159.954755293001	731.1221011385446	1052.633469136954	1180.6404508843386	988.00537159718	2687.4357089416612	3282.126291138717	960.9398630796022	1294.2707417638449	680.6498293427608	816.2462412425812	572.6052344603991	747.147141772828	658.888469706068	5457.672517324796	810.8833762018326	1031.290887455506	1427.8864334913815	4362.136949888555	1223.4491926360924	1032.1615406562723	799.3487970528005	1840.6374995040078	908.9746483689427	785.9184365211462	1468.3064833319204
