983.0967166132821	2574.806090277216	1887.3173038555944	1000.1155071836067	2060.505630765967	3754.770075839335	1715.2480401998043	4046.6729506668903	724.6799183503081	1604.4446011577102	1158.7858496364315	3663.3909639736353	2136.9301017709167	2832.067281578657	4037.411843366535	999.3427807693733	349.0597563999413	4720.156283471528	2187.39086834454	2784.651322290893	151.6300269053454	2487.9346259932004	1511.841430019836	2496.6364841670443	3676.211086475501
23.276799384337327	2503.7011877642058	1236.026865433189	1000.1155071836067	1280.468964266508	1991.9312726495966	1659.1171984545902	3234.6625626257355	724.6799183503081	1204.4110871542814	988.2651450548532	3281.2831340461403	407.2630011076308	465.41949667511744	2235.3063587928386	277.01852340692716	349.0597563999413	2264.211627653109	950.4312230182364	1695.7378211468908	124.22330856194547	990.3701828541801	635.4113992252943	1466.4101983737755	1334.7887286676673
22.742503738802608	2490.684923564449	484.1011522078427	848.7300180652169	1191.1041016815898	712.6150137669562	1644.3254324316006	1384.7196367282556	652.6737750659124	889.0162352054831	344.14147391309075	1599.040673940273	377.2334068085836	465.41949667511744	2075.8892099703853	277.01852340692716	349.0597563999413	2196.155577297469	847.6587053135789	804.2234682878552	102.52310407108143	990.3701828541801	635.4113992252943	1466.4101983737755	1238.6010018582292
21.74460341068584	1625.602149518595	484.1011522078427	819.7494077868993	1145.261914897287	335.3713456056157	1575.8138432444903	1328.7691612495978	405.8146611018135	861.0048534010319	134.47846206526174	821.4714957145562	376.39275711760087	392.2270959430068	455.2211642439506	198.9939641634835	201.80392804346505	2170.712463221465	845.5753066037433	633.2471564019868	79.18614419758741	807.161293655179	520.9490260221306	346.77591608669627	1135.8157869853935
21.512274993502274	1425.34878394801	453.26912890715613	357.90041831406637	774.8983180020122	267.8402157821008	1558.3484194399798	1044.177206935408	216.175461403509	452.44040536499887	130.9629032503453	368.397632291264	374.2085390620932	352.6525393127513	355.27739551393324	163.5317788717109	182.00500288965625	355.8121414048478	843.6457929318876	150.0833697541029	69.23405572234094	754.9981153292188	516.0950098547542	310.30800867945754	864.6737861467592
21.347702612206945	241.24595514806904	421.7879013890706	354.79954584314874	754.5252536539331	266.6218458809044	1051.2356267887706	546.6152700700197	212.59809215775704	443.7836174797723	130.4803499850632	352.06713550469664	181.40275654932339	350.01203652699286	336.31976373036787	162.63929104866517	180.00327501267154	56.24719527033926	841.8236878379788	120.87141466549429	67.85531231866537	514.7242786858969	504.1785061741641	296.3779914265483	754.8490670972918
21.345347530786054	241.16726573917774	415.03088216147285	354.40281072864633	753.7431894955316	266.5380838658034	600.8004784669937	544.0140148253472	212.3015010116801	442.2712913864887	130.1368404306827	350.80992245757693	127.46810168867093	349.20368123453795	329.6113408766478	64.48598571457057	179.9208132074889	50.69993099457156	841.7546271437835	120.55774886482573	67.31529660340641	454.88108884261374	503.03742532293035	291.74783895115183	754.1524454399361
21.345347530786054	241.160551251867	415.03088216147285	209.14215988789147	753.7431894955316	266.5380838658034	598.9105819090682	190.28321255191963	212.3008107336377	442.2712913864887	130.08063210348928	350.80992245757693	127.42633567647022	220.0492665011457	328.95189261805166	64.38342377713718	179.9208132074889	49.013038642777474	486.39903915043305	120.50725996603956	67.14566721844233	452.70669141837607	502.69971202275843	291.53016135238045	753.771511242159
21.345347530786054	241.160551251867	415.01507945933787	207.4318255819501	714.1177045166452	161.25039406532187	598.3795692943504	187.6048860393137	212.2797655630461	442.1995006156485	130.03463379546406	201.89176113849814	127.38663483234814	219.88907234675503	328.10718474357054	64.31270241378252	179.9208132074889	48.99460225285293	345.48920466337495	120.4758369553781	67.14566721844233	327.5038136334288	502.56378097447265	291.0836459141424	448.4287640722644
21.345347530786054	241.0765799545145	245.25671083987686	207.05408605158325	712.6758846289446	150.12166393000598	598.3247829084412	187.49925023343732	212.23949042143158	441.94688478476127	130.02988139277795	190.01710140637056	127.29371940537406	219.85378353756641	328.0006443419732	64.31270241378252	179.9208132074889	48.95668624290136	343.29751490241784	120.39046072838505	67.14566721844233	324.3690767300077	205.7846356794646	291.00417145103256	213.39379549650857
21.34410287137439	240.9824104182753	161.1140548041799	207.05408605158325	712.6758846289446	149.40570806510732	598.0917056966073	187.27096022855085	212.1785583985952	177.08094696652054	130.02988139277795	189.5230656382455	127.28932459678184	178.91936131963848	327.83906792187236	64.31270241378252	179.9208132074889	48.95668624290136	342.7674644227586	120.39046072838505	67.14566721844233	323.6357459836331	199.85766857418	290.9605202813628	212.7816878355297
21.34410287137439	240.951496770062	159.8749175890573	207.05408605158325	712.5624175624475	149.3832921920689	532.7311759464515	97.86923734437279	212.08745614605252	158.8541960612149	130.02988139277795	188.8905168272588	127.28932459678184	155.4012017743162	327.677561231576	64.29097495934104	179.9208132074889	48.95668624290136	342.7674644227586	120.38047874097742	67.10500562164157	183.42516840769963	199.30840646564388	290.73835089377263	212.28787224053212
21.34410287137439	240.951496770062	159.8749175890573	207.05408605158325	692.6022902748068	149.3235780187581	522.0080487353225	92.5183421282536	212.03933575451808	154.5289114677519	130.02988139277795	188.8044611490343	127.28932459678184	154.15520654565873	327.677561231576	64.29097495934104	179.9208132074889	48.95668624290136	342.7674644227586	120.36912516549114	67.07196784797361	180.41343631772997	72.51022563994023	290.5711596520887	211.72729914308067
21.34410287137439	240.90959409243828	159.73943484696562	100.90489770797615	94.92105705489588	149.10753656552882	518.5237221467137	91.10281079140202	212.0275144721336	153.5224746343533	130.02988139277795	188.46160475572376	127.26194631927773	153.9174364779983	327.677561231576	64.28629405847073	179.91669746699563	48.95668624290136	342.67405127702483	120.30454356216136	67.07196784797361	179.65173785065986	69.14856518490262	290.5711596520887	211.661318851362
