101.49991270290434	42.24654767822608	76.37892540089047	76.75558680870131	156.30164294168162	44.09786196629693	94.24668660148701	48.55378271969379	106.1698140115068	38.37659524695664	254.2821047670229	107.30084142215877	401.74761571486806	31.585323938921423	71.19512076551132	25.08845784915411	52.65236205427368	44.09930928799122	58.544377460448686	57.38111793228404	57.67355214471877	56.609052542845575	169.32746645448924	40.120863597232756	268.97927939921277	105.8904107850028	53.876594289219376	215.33385181532435	45.03205431087076	101.60419078424776	105.74029959032758	113.96210239822314	115.63429924301069	54.75289860761768	70.54410147912769	88.83699702480226	88.50437788924046	40.58467570661081	76.87658719581486	154.19055386163902	180.88687208656415	75.15568532757925	49.000868529044745	62.218789579847005	173.39047080545856	63.73706672115282	160.41357309447676	94.75191429826872	46.460090279574395	169.53229107804555	49.01277163887697
97.50312062364357	42.24468000813067	64.85663290308639	76.75558680870131	98.73960832118885	33.753270804013034	73.45951547313598	48.55378271969379	54.60850614452761	38.37659524695664	230.55016498745024	37.7091572998047	398.738345479067	31.585323938921423	49.55935770707424	20.36871058444376	51.32875981398729	30.49475601112727	53.933315869757735	36.640850431682345	57.67355214471877	47.06045645310997	160.90376614008755	40.120863597232756	66.07918025840695	51.2482083291161	46.21566078532624	204.6961247501115	40.51405654771838	98.97676132927812	59.74722028220867	37.51473265160303	113.72704366551807	35.106978694959025	65.80263382358817	79.70524807781817	61.067467096688226	40.58467570661081	42.90139787496923	154.19055386163902	98.2072706043723	23.732187224790774	47.62527505577782	58.50711653878602	36.71900813078446	60.469327721988755	114.29361895571492	53.375687966598655	39.680482198873726	134.698536605134	46.974989996606375
48.2997999402901	41.171353138213135	60.437188916374225	73.13395151447163	46.860261479100934	33.653336970409555	49.22145958469854	39.51616893934352	54.60850614452761	38.37659524695664	92.62405236856036	34.666447561449324	398.5624742946825	31.585323938921423	49.55935770707424	20.357123408577767	47.99480528516824	29.267983624260527	53.933315869757735	36.640850431682345	52.37915784942471	35.050745472402696	155.23665973558374	38.93474751794383	65.6698769630932	39.24308283688697	33.95610386321732	84.81094995176704	40.101109656737655	88.97066645894142	58.67770392602642	37.07854850719514	76.93642143023068	25.64065089298469	64.7117006580836	68.62790536175386	29.66749765719328	26.46264797119625	42.767562379941175	152.5938263271214	86.41430489374693	23.663099147948518	47.51583782526404	25.33477339704473	30.987668896708783	60.469327721988755	102.15283612132679	19.717214476234854	39.680482198873726	134.698536605134	46.974989996606375
11.97895402864151	41.13345330949323	58.40643759246928	48.51683963741198	46.51746107070221	32.86186801482312	49.22145958469854	24.027279588765172	46.344772123145724	32.54015464407485	63.30439977944434	34.59297840727231	65.15541170853862	29.65349287170352	30.980564557987467	20.357123408577767	47.8879545836096	27.889101284279604	53.933315869757735	34.13195084932295	52.04624343802925	28.94547724410381	149.85123558327726	38.733414998167525	65.00405587818818	25.256806502172818	33.95610386321732	74.6203590214468	39.02262889251642	38.70903614659778	44.73217566455719	36.92439805395657	50.78369644042823	25.612459141895894	64.6040672217232	50.88972296060683	26.81290978193192	26.399160445986126	39.678126121869134	49.063125877396715	33.758957930985844	23.663099147948518	47.35090181321061	25.24180056104888	29.883113440597754	43.200693285963546	77.39355140736347	18.757189683195747	17.849230122482826	110.18568798378145	23.491003481653024
11.168576764032423	8.34744733458956	26.227298579431363	48.33498234224317	46.39756782224594	32.66085197877942	16.317276454041117	23.897144914756154	43.08095294696659	31.9458713378258	11.142547764751725	34.59297840727231	34.36936078775875	1.3158149643322758	29.701789356354993	20.35116909144085	47.11059123512587	16.000997425005153	15.669299936397465	34.0838653892522	23.50799639739171	23.434665034425958	44.17339987258811	24.13796299926571	9.78380765256793	22.801504064506844	32.502717255207465	39.66938838276042	30.77018859828195	38.006956165635074	32.028071776117265	26.800492658959232	50.392171429224156	12.757306265481475	43.62795680394561	39.25095693694743	26.726535350901262	26.30742815779513	38.283244307250705	46.480923897700215	28.79384511847343	23.161353360790145	42.84170098669142	24.970868236597198	29.775257594386176	28.280431820359578	75.3511816932521	18.22971899789559	17.35068356914553	28.115461791070857	23.491003481653024
11.071152578603916	7.903241407497943	5.638956010772063	26.919814955547515	6.615085539090615	24.58900777175336	16.26404989768662	17.02991931321162	23.792728951509613	18.923463538419355	9.9619023771304	12.042649542116349	34.36936078775875	1.2202459002332944	14.31725601465132	16.595392444178515	33.496589842790854	14.066498739537792	15.434984434637046	21.44892678141514	22.34908581683044	21.927397437262698	42.093284897410506	23.562186038258464	6.853449835598441	4.132875455293515	24.376594688656496	25.265444138594376	25.85124353592846	37.932888461894436	7.606779562851671	26.440107165401287	50.02567625391725	10.833077952188887	33.347082715990155	32.304798559664505	7.3294717307312585	26.306156250620237	9.153427782768176	46.44620188331419	16.752577889591297	22.884050063978748	42.81135568605532	23.931348609332414	29.77299759195921	24.48555970825873	43.53843687933363	12.149640545630973	17.118742917074314	22.236568378466014	22.467825380126897
6.28699236874354	7.661620742130253	5.4773296330465655	19.568162200919005	2.880847477679936	10.383095359625257	16.23615949853729	5.883875141305452	23.136213889365763	7.600700149280557	9.892577208370994	10.952133620556882	34.36078811268089	1.2165951535068869	13.823494386591165	6.18635071313679	22.41962571918702	11.821804827256301	15.422678412117875	9.219944552155765	22.306182991910426	21.866452696811848	26.194857173493123	22.31198990266921	6.848247357376068	3.8541673120237188	13.080453007185042	6.507286058610134	25.559761331518306	32.395872058262285	6.620812331717161	8.750007243109168	35.94582868657403	10.801542255772118	33.087345788256016	5.510189154630325	6.884180078555119	21.799218318788466	9.05857363264181	32.08352658046579	16.713606842078658	22.875543236533304	42.79001042133655	23.7433397094178	23.171033824292866	24.378900897791482	30.525985983430253	4.788398791427426	17.118742917074314	21.892073288574466	22.403476559654106
6.233171196531885	7.6259955264749815	5.437526814490184	14.920972640343509	2.7942731145467405	8.493803617281174	16.23615949853729	5.4707446513577915	22.939854253543214	3.8431379560031473	9.892577208370994	9.590946939324798	25.97776007530706	1.214774398762529	6.734683280109722	3.6430211523661455	22.385922407290078	8.972789082972895	15.422678412117875	5.170955986861144	22.306182991910426	21.86243581601343	23.374534592452623	19.193925975837146	6.848247357376068	3.7883110966274667	7.035702743673255	6.4150694336347	25.54657307286675	5.17170314099053	6.620812331717161	7.409807513691248	29.83064990218281	6.577663943577137	13.909783063576016	0.8351542707073351	6.878810963579099	13.440340032241464	9.042176548409088	31.948428445718264	16.713606842078658	22.875543236533304	42.79001042133655	23.7433397094178	22.407400187520352	6.08289580973792	29.008079595226487	4.566447491660711	5.701114293612362	21.86116891541337	22.403476559654106
6.233171196531885	7.6148628610412725	5.400615590300504	7.5276828607002235	2.7293482266331917	7.980100588265259	16.23615949853729	5.413931590603397	22.90120868147619	3.097134918707752	9.475869954314476	5.96062166799652	25.783138347526123	1.212192930616311	5.851316434965612	3.6185762690492993	22.360265481391483	6.312688220263682	5.881009239085415	5.067146935402207	22.302783876918742	21.86243581601343	22.943230706335047	2.2332093146856096	6.818959868021466	3.774484187978487	6.3254714674346815	6.389744377904434	6.684670779475938	5.159644215282015	6.620812331717161	7.4003029308018995	25.63440348359859	6.00624817210155	2.374556247292958	0.7836766761727176	6.739800900646969	6.81958866939658	8.978759629411115	17.300604233445483	16.713606842078658	21.52561997032626	27.90420612854837	23.70527202129756	2.9907342394071748	4.4581440177407785	28.857746628985982	4.100338881687549	5.2531564109385736	21.80489227850194	22.403476559654106
6.233171196531885	7.6148628610412725	5.364786758780383	6.015346914884732	2.7293482266331917	7.571430591858188	16.23615949853729	5.413931590603397	22.869791853458768	3.097134918707752	9.377710224332306	5.444235473495156	25.783138347526123	1.212192930616311	5.607256206605825	3.5676615877828226	22.311337448956923	6.164056842354512	5.450223131858365	5.0567262564870825	22.302783876918742	21.843244542835464	22.816952596507694	2.1866489835952048	6.807245841155917	3.774484187978487	6.131105910723137	6.389744377904434	6.681926900542977	5.100570861329288	6.574778154179968	4.305226743102138	25.63440348359859	6.00624817210155	2.374556247292958	0.7815740926885155	6.739800900646969	6.355691375872767	8.971661150166483	4.936562823456144	16.697520398183542	11.276826457341029	24.8716982627052	23.568058911660053	2.4946711192098974	4.324488126738288	28.857746628985982	3.838296330769936	5.236410934655169	8.25356271853957	22.403476559654106
