452.83535002111466	567.8684211717764	528.3948680376117	475.14538294406515	479.951273254469	550.3212243859416	523.865443723419	514.7613015299048	519.8615328401693	513.2956324258706	545.2845031505916	715.1794984349507	473.71038503246285	603.3655735346942	444.39225495686827	501.68419942749006	645.1858309969675	566.9509515799227	511.53310156538186	529.2629059805222	566.9494341136501	453.5979325456377	548.6776513210061	527.1422774775647	487.3198167028613
423.6023054229554	480.04663065263776	469.45327276474654	446.6311871847584	427.2979003776227	475.66826442901083	464.380555718481	449.2355677727778	421.1722713938684	443.90223868771085	480.7435766040553	498.06494942182786	420.4941668089528	512.7276572554129	411.90950562151147	446.71426267838615	553.6361875083708	519.3503653170504	498.9162684063085	469.1787450239772	476.7540014645388	411.3776833005032	496.9742907656746	472.291349255775	465.22778290255343
414.33007812223883	422.41979657825317	464.2584039061767	424.2177146461663	425.6375582562973	426.7021366584332	443.8243762369248	447.7680061167498	412.6346184843205	443.90223868771085	468.0143777490503	471.1829176711522	416.05457134836837	463.19182036926713	411.7931071941398	425.9208560295037	481.7977784688105	478.6103095280996	478.5683554616453	467.8751707961756	457.6678131114177	401.19712524380515	462.8198707457632	427.2242733337098	447.4681005218081
414.33007812223883	412.4810391775482	464.2584039061767	412.2713054249543	425.6375582562973	420.26369985436617	436.68261438790205	447.7680061167498	409.1924613400238	419.3443431686319	465.2415133097811	456.6740792088726	416.05457134836837	420.5075921838706	411.05174746928606	425.9208560295037	427.3451677582434	409.30139088167437	458.93769101274887	467.8751707961756	451.850797800444	401.19712524380515	462.44104607909463	406.60316346054196	422.3811701859854
399.6573983131343	404.8000904681408	450.8799768202871	412.2713054249543	425.6375582562973	420.26369985436617	436.68261438790205	417.36815157449615	406.0849817535095	415.181100180202	422.53107543029586	410.442176180527	411.1202573861188	420.5075921838706	376.39903370020056	402.1064452804303	422.21045165891195	403.3889443787093	457.1317783129512	415.8419896282312	451.10811070835365	401.19712524380515	462.44104607909463	405.2718210959265	417.78087600316894
343.9365478595251	344.9747505567884	389.2727858740877	412.16803416356146	420.96138655458253	414.4881841903225	429.4001040549888	407.3642467260307	401.13340611375	403.61320545844086	419.09737670784585	388.8070037075486	407.7554593336817	397.5372953918345	306.28480008741644	398.5575211542605	419.55356758428843	400.24779154434924	411.87304889242796	397.63615568694513	425.4381958046029	396.4626309685227	406.6157720500373	400.05101359331	411.21667949935545
332.3914724364513	310.37454804089475	302.4485828400193	411.2964915418515	415.588029043372	405.0607676724385	425.79794046672265	405.3823792158023	397.318592598323	401.4556851307729	394.8273539183574	300.0295288193834	393.5820965812432	385.09033261304194	300.3996824522019	300.20462375662515	407.1695400833569	395.55612378222537	400.7008934112269	396.0688047652661	419.4706375853825	393.37692524615477	402.60173917273636	392.4779085809432	397.17562999658406
300.0417984281908	300.026653083597	300.3419230517065	407.4540953554409	414.15671145702254	399.5702651285105	414.00065319747233	402.8498241442922	300.85405752582074	397.36159893996637	373.06522586814384	300.00775404789374	302.44034615469536	301.7279552186642	300.05032273037205	300.0287720006491	333.47745736935764	392.7416205642244	392.18835889957336	395.48292744821447	405.6929294641191	391.2565408728028	395.43429121754065	302.0391571261089	388.9331605165344
300.0220475329856	300.0198843912399	300.0217366102711	404.75665531573486	414.0330439185891	300.0374387047218	411.70661957736877	398.33975609707977	300.07219111335826	390.10690904041803	371.5895218323103	300.00775404789374	300.0160087732084	300.18174814706435	300.0270991054158	300.0270191448599	302.9345964230265	304.5089545473229	321.5173144067062	394.6646930147449	399.132243393628	391.0093550405404	322.2817486811182	300.0264583192302	303.2362674056372
300.0041977270448	300.0198843912399	300.0063633076302	394.2426217356074	414.0060828809296	300.02698361065177	411.08099135556955	303.8350619850921	300.0400564009592	309.24865813579885	346.7063231625807	300.00775404789374	300.0160087732084	300.0356133099067	300.0015571804201	300.00732642666304	300.3855436100357	300.02437109264974	300.8856031988498	393.9710951882944	300.5606850250024	301.87856632892544	300.06033722257234	300.02642860716105	300.23253215397966
300.0041977270448	300.0198843912399	300.00131506993563	300.7903260548865	402.3586006765153	300.02698361065177	399.38589525946463	300.0345001111555	300.0323857715625	301.24096157340955	301.08967241904253	300.00775404789374	300.0160087732084	300.02306125845325	300.00068427168753	300.00732642666304	300.0140370602048	300.01411703319354	300.0276778856246	391.52624820926576	300.03298405447964	300.03041733539163	300.0279508030317	300.0209922274521	300.0315191698328
300.0041977270448	300.0198843912399	300.00088282211533	300.02593071253204	307.8291908456026	300.02698361065177	397.0986987218789	300.0330058080126	300.0323857715625	300.03029049945513	300.04641312218115	300.00775404789374	300.0160087732084	300.0118931538732	300.000046466414	300.00732642666304	300.0036239901346	300.01411703319354	300.0276778856246	390.8127621684184	300.02311812388825	300.01624702643267	300.0279508030317	300.0209922274521	300.0315191698328
300.0041977270448	300.0198843912399	300.00088282211533	300.02593071253204	300.04175856349184	300.02698361065177	396.1858853234417	300.0250818211257	300.029477465976	300.02305506380884	300.03607499942837	300.00775404789374	300.0160087732084	300.0118931538732	300.000046466414	300.00732642666304	300.0036239901346	300.01411703319354	300.0233956935822	302.124583067854	300.02311812388825	300.01624702643267	300.0188300417649	300.0135253489061	300.02788492924174
300.0041977270448	300.01445742228	300.00088282211533	300.02593071253204	300.02825492040796	300.02698361065177	395.94371216418864	300.0250818211257	300.0266169159231	300.02305506380884	300.0309129389839	300.00775404789374	300.0160087732084	300.0118931538732	300.000046466414	300.00732642666304	300.0036239901346	300.01411703319354	300.0233956935822	300.03433226440393	300.02311812388825	300.01624702643267	300.0188300417649	300.0135253489061	300.02788492924174
