63155.749645310505	68712.01018663551	88732.29700099202	76124.63950383982	118105.08223938836	64351.27764827205	134625.63866882204	94474.63671136364	119606.66454993481	27104.69904077706	46983.74988351703	84718.27198392697	80353.78331488656	107434.94401263037	66748.8378158117	134162.84204839266	127865.35482285405	89672.46897446325	87917.39985396223	86820.97557022095	60373.87647563001	76926.99157872601	58869.762788907814	107632.44880660687	137049.34034704108
50012.98890393612	26980.01764724717	59896.274124561445	47077.080044019865	59981.327255805896	38350.03605137358	71127.70851641231	44623.30522708573	68209.59565707252	8612.631191446455	22787.959352936567	55562.57177972276	58038.05750178266	61876.472635954495	34869.02472556769	89863.21997838882	75675.20635247597	57145.197879579406	55876.490659399715	52642.30508573573	33727.175362392016	44044.646706304906	28761.59561898025	83702.79952403577	80267.60088381906
26865.764414219906	15362.434460343935	41149.59181009799	30296.752170109616	23935.293745488158	20462.86866624329	58061.914855904055	27801.280798276763	49885.50312872083	3038.308955191221	13957.498575687725	31073.862382848627	32611.739617758387	22268.620822993864	14351.069075167263	63833.41047628898	37786.11866897556	38994.799452398416	37198.74542727387	39560.692465621265	14985.334905706051	30334.488738037613	21940.79605315579	49097.416609456144	55456.15139713837
6261.901821487587	6040.171857720198	15117.770607432625	6498.934734888695	4726.121433445118	4924.677207372198	13889.69835398529	13506.834719243398	14401.196525954907	462.45907341507683	5925.240345085362	12099.84358580828	6748.760061934957	9474.335039294634	5108.885244020132	35548.833068593405	12696.064080673294	13836.385092882005	23334.50090756212	15695.098552996113	5603.570424846346	9273.5933217639	9949.413546267371	17271.2595313659	28299.728905981978
167.627807545584	87.95699911464584	451.14252052251913	173.6006279558245	45.58605522682001	74.07221424825076	630.9394655302892	484.90425170602913	342.82925853941896	231.43866370068508	174.09579757310607	156.57127972816988	163.96359145578967	132.67286689750358	57.93998869157804	4653.209489209038	227.80955588623382	1538.4219695042325	1464.0751175016824	432.5351902934326	278.6513034800478	1342.4428534703513	130.34912701598392	361.8180890711406	169.92373551167583
86.06683698329105	35.24063060220243	43.024606000239324	114.98396064455153	45.58605522682001	12.166230249567775	109.06411917687166	39.893402790695355	158.34879841495763	39.516618093300174	39.26687524164856	115.22338480509165	4.368753341709237	32.869795009528275	47.6170214240044	203.0657945593996	7.55795356766555	113.49452718825243	320.8885066934695	47.49838009436547	278.6513034800478	350.57714471566493	57.14042171252902	43.77627083550175	24.26085913170709
86.06683698329105	13.140952072326225	2.3008288856701706	26.410648524699692	7.058963075865052	12.166230249567775	2.830287494518529	21.53536370175669	23.96628962557702	1.694640430707807	12.593908617511945	4.723962402924826	1.3348739116091224	19.934281913817014	27.69159690599781	38.956748753344186	7.110420695283381	5.561526710001601	19.106131190585128	47.49838009436547	40.32271047357159	25.14902447903222	57.14042171252902	0.16103940556092766	24.26085913170709
86.06683698329105	12.382950135564101	2.3008288856701706	17.919946574486968	7.058963075865052	12.166230249567775	2.830287494518529	8.138714272393258	22.814896696584977	1.694640430707807	3.882290363266918	3.608764436127217	0.9326576480297036	19.934281913817014	3.4593057181297127	2.3460586890671493	0.6670137649325056	2.078180264492403	3.2659169970855264	10.61788746629793	17.045882081550413	6.452856792360818	8.162610064092007	0.16103940556092766	19.855738188774183
44.86585505444385	8.041400714250813	0.21227958788824708	4.712543885540526	4.917663659133325	12.166230249567775	2.830287494518529	4.752980573461969	22.814896696584977	0.11505614821442126	0.28615170358187925	0.42133610227938334	0.9326576480297036	14.239631827067	1.4096671773835965	0.7808748767342877	0.129260563336004	2.078180264492403	3.2659169970855264	10.61788746629793	3.896421645358772	4.790172474797373	2.0142707787200043	0.09523607634235988	14.212745218249664
41.809140928373274	2.448579905378949	0.153627167602167	1.264782514127944	0.111772325359766	0.6544431037722802	0.4369604832526761	3.2800769158022263	22.814896696584977	0.11505614821442126	0.28615170358187925	0.15689539250973894	0.4911834970789073	10.884244764132577	1.0182378837521924	0.6860825958339661	0.1066246443729142	0.2881403240427289	0.7528153165316667	1.3162361440762993	0.7890386285070008	4.790172474797373	0.21118588217245812	0.0906708441535784	12.280242968073653
