21414.97565546229	1144.897482847122	104.13364715823671	67.49073834792489	307.38389515472886	10134.321847094625	130.1757110683734	253.4801914599443	5883.786379543656	2590.4190743916392	3548.102922767739	4492.339403734962	394.20594502041155	1690.3724356353696	1744.1322007428364	637.6275679317569	174.81153150920318	677.7109672051956	20109.35283264144	1621.14275937825	17963.904957918683	12286.317188300689	406.450178600071	143.54565928394413	311.76090734062785	4792.202686785624	60.66333642544487	5288.643980286979	36.11720559646301	292.3155906767504	291.04656308560953	30122.50030038584	34.24518604710465	15009.951992857268	6299.084886353288	752.4221780417729	1977.0750940497214	4941.2485160083315	1091.6327771978497	984.5426177688404	4776.89209381552	12689.851105217951	1720.5192159913604	2941.05586306042	2859.7566849011578	17190.449035661743	641.8141452879231	115.37673078166516	2911.046444369784	27622.863743618665	61.208313663807296	102.97935629417951	178.2463185819704	589.3198079486351	4130.36641719964	1533.9841918862687	1937.0793102697946	9171.762772510761	5226.786213423584	1832.86707378156	14035.03948218312	246.74637136583058	1995.3528321301947
8035.294048743981	987.1530592671812	58.26599931222564	62.86601251540037	225.65759432992692	10133.749019337638	71.1548812913295	253.34472538739257	1544.87349915939	2590.4190743916392	50.95069311103635	13.947799326572294	394.20594502041155	1648.23868743819	764.6250266912366	612.8052489768952	145.36150725979817	9.287748305809599	5183.8172254927085	1620.3158200777164	15475.958762939115	12284.725704277016	80.97283752823705	78.5509742646168	311.2106117735598	772.1843074364856	60.617707817820474	823.6211871793372	25.137565500700703	148.9813108471831	285.3477472987829	2301.5973477693155	22.58373838021339	14975.28645583138	2055.278825179021	190.0533881123001	1918.318709810478	869.5642348451024	916.0792681036493	479.8766644851185	4752.499605384445	12668.387844478606	162.79477593348156	106.90260240108499	15.576022175143635	14636.37629525292	605.3143922573668	115.37673078166516	2523.9012623839885	27531.255195275233	61.208313663807296	102.97935629417951	58.0022354011428	589.3198079486351	4086.935445763518	26.711275553388305	1937.0793102697946	9015.354729172826	3919.671566211616	724.1082435492804	1295.4461759003625	188.54365622695263	572.2919368610992
105.81143794211357	967.1839430674353	58.26599931222564	62.86601251540037	216.94168370884742	6740.746949580855	71.11586770111533	95.99812163038723	340.57116634640875	45.56495889047165	50.95069311103635	12.971781806408673	176.99618388154613	1635.7908771415107	654.4351109164617	612.8052489768952	145.36150725979817	4.723179034732993	1466.2294213447005	1620.3158200777164	3960.33635155204	6654.023771549751	80.97283752823705	78.5509742646168	311.2106117735598	159.92027246183034	60.617707817820474	279.2264014124487	24.97909472915376	148.9813108471831	285.3477472987829	2292.4634139937825	22.58373838021339	14975.28645583138	2055.278825179021	155.261624828815	1837.4824833382738	812.9737774441878	870.2795340456099	479.8766644851185	478.47483904766113	7216.224639063739	162.79477593348156	93.59051571265239	15.576022175143635	1043.7241753502824	575.5674929703023	115.37673078166516	228.99678241545692	15000.874972300515	61.208313663807296	102.97935629417951	51.11524660993291	583.4731513546071	767.4964667462259	26.711275553388305	101.49680585068405	6583.245277805834	31.13787223015265	132.21085217739986	310.32677288207265	178.9613868996366	136.04338025072798
91.55009890184988	775.4046913319252	36.13963039728446	62.86601251540037	216.0216656175953	655.1474402317507	70.19307242034483	41.32815821700797	104.03886255039947	4.176853257964922	47.863108193670996	10.657947582393264	31.672665777237395	1591.402978121217	84.49930138611649	376.8015572176557	77.60403350944534	3.679053453319512	160.9045054402004	1620.3158200777164	3845.975810484375	65.88131435107266	75.31181584331239	78.5509742646168	311.2106117735598	159.92027246183034	5.1421823623393275	198.05546822723136	24.44243114820301	105.59199697977692	152.2877438558744	2290.9302639826565	22.58373838021339	61.26293100831731	207.21246252500416	62.851151510576294	1837.4824833382738	812.9737774441878	20.327418497712642	467.2091567956086	96.66033612523232	3051.7532482799834	72.17182232665414	93.59051571265239	6.980826617971842	1008.7819837484129	394.79496187364657	83.30816250667408	60.47067288976245	807.9166976706138	30.06922555091956	102.97935629417951	42.578755565439906	33.32222923207951	90.98109554007145	26.711275553388305	57.37005396152063	1236.8939116969107	26.806784625365022	21.150247094069755	43.16318391551613	161.1836459753083	70.02572187827036
15.932504555963533	28.336163692731127	33.32833290115036	61.40896854523794	159.22927128305602	94.64304959731363	41.00361193601293	20.42187266417568	10.395380381166431	3.6137201690321485	47.08381414095084	10.657947582393264	25.730264181773467	749.0362093990898	30.95508743473397	25.684708600161912	77.39746193311544	3.597165051407728	18.850491505683753	89.69202767158278	218.9795536926424	27.72075223314641	16.878505705708903	78.5509742646168	85.80952121978567	61.66716420463672	4.937839751506999	15.633389294144536	12.470075449667547	65.62689383076531	9.140822649147141	589.5249677484097	16.080674121788206	20.669444775354354	26.277012496446105	56.5619456239408	43.54206592275977	464.0875233620634	13.695831108030687	53.614482237066575	39.63798900729034	14.29135657485358	61.09226506648156	51.97476006273655	1.832809947315127	30.116664738946838	51.644923151646026	11.310079588351526	47.587656611156035	26.381532612830824	26.857653530941658	65.63637744808739	13.080488470160391	29.890338326866182	64.91439138676742	23.879411235434876	46.24871990062911	66.79029650508437	11.130358748744811	19.578741066836074	15.735025460075118	72.5890621640458	45.82320751687961
5.1778342329125735	26.56152607539957	20.318907624506885	28.654850380634123	116.51521758073612	37.206869074709175	30.99874650915331	7.634098356417098	3.790158371808048	3.5593796819839554	21.168523348781946	10.558639473696076	18.10043882606305	173.1329379024205	30.313471965289413	7.829102861625643	4.607481790574184	2.1509569562711017	8.532479855069369	27.312722640772567	93.09938434678291	25.045780547686487	14.03922574663352	31.096820469697374	21.61903344422672	23.28183520688117	3.61803521784168	12.618387753206436	12.009243851593284	31.109211705515925	5.694919907507483	14.633625032736518	11.945020750243653	20.34479546188618	23.872452962461466	53.329900616969546	21.51931541555632	440.9694239734452	11.971743760534082	25.58308856360486	27.17646936986557	12.63861013343103	3.8961310466452233	51.75859212094633	1.8202215827411687	25.019239134848927	16.084309275502164	11.310079588351526	44.795717538664576	3.0945368833868088	13.025853852926955	26.993986030479622	10.418082164425186	25.152026314247	46.47397681810776	23.22755482726734	23.765057831077453	44.82999378400041	10.962438444849115	18.13626762607555	7.579309365618883	19.015283223393453	27.44806942626178
3.7426828874858975	22.76272675666905	15.660771636938989	5.3121721452675965	94.0238100917038	3.6021455177672124	23.048252572074038	6.598771168014082	2.569652467157084	3.5090725304473835	20.29537901128924	10.505639095582184	17.20877493213152	17.145910860918544	11.919479890200364	5.122850733807127	4.005622626065588	2.1509569562711017	5.892536993658267	27.312722640772567	51.54967986883821	13.952283074006345	13.276411761029522	30.17426985754037	19.599332399802503	20.320144801211654	3.204673894115785	9.622807792423373	11.730605960048251	16.46449213931851	5.393682687765932	9.640243846292831	6.932035942750418	19.241495722241552	4.360777300387099	50.944556860017435	10.934663846784133	8.310591993810021	11.840625810763868	22.540338427775627	11.118588799783993	10.674109560967054	2.5942886410082338	11.960215140476748	1.5994889461776438	21.379318090106157	8.596973001945344	10.593721455134984	11.091311703977453	1.929592723015276	6.69459355633785	7.9976334598359236	2.4578630011578757	7.73457892874012	43.161840582515424	6.366725418186661	21.51566579718611	6.722705311196022	10.771280233783274	17.64601829984235	5.776545367724111	18.55718180206918	12.779500673074608
3.5818434532152423	22.66477493638217	9.424393704586693	3.619466882958477	34.68557272417411	2.88680620102582	1.628088306589916	6.418593991272701	2.38475409644866	3.5043722564660134	20.274637483914372	10.505639095582184	5.661293309575285	8.550176414167938	10.527457014077983	4.968032415707512	3.765439242430148	2.118937627913056	5.001822977325219	19.82437550011059	25.863518539686307	13.893586178987787	13.07655976016258	9.373003543055347	14.341294202392644	4.205792202438944	3.1710869127709884	7.096500469512876	5.5202411353327525	12.500983153966672	5.284031716405025	8.402448587545678	6.908229635746012	2.9213587086092048	4.052146525300714	4.047329497665487	9.898753880466074	7.188269719715437	4.207430602926934	17.39888043014912	8.495929557666841	3.1048782413495246	2.480539887268605	6.873190842575923	1.5772520019581862	18.99790845545317	5.145352573699939	10.465586174475447	9.638225678163053	1.445125583213894	6.579753597259014	7.5499952059847155	2.2862337138769817	2.8752478656924723	12.716108569329206	5.025078535323701	3.057132687504918	6.57927840622483	10.663915794604462	17.605279043147217	2.4284124807838907	18.409190614719588	6.515820012530867
3.4522649743030343	22.53625748104787	7.942552718576963	3.6165146430262216	16.240484051128306	2.4225423561310886	1.6046445795591353	6.119937669609271	2.38475409644866	3.4997428019239583	12.532027748598919	10.360899573696996	3.8955230000369734	8.44836795447668	9.314612576029276	2.4278318533183665	3.34504436237512	2.1054150427764853	2.9919477558432845	11.636049192104338	17.28916579260499	7.6377967575783705	7.389108351835147	7.654455434143528	11.873125340053775	3.5174478159415226	2.5882942789000936	2.3264569750367627	3.592266789789164	11.693935389444507	4.985841134488054	8.254294930538435	6.669379952277723	2.5161802037528105	3.5415070891015152	2.3291718269631474	9.002968107550943	6.52874192972945	4.207430602926934	15.735908840333195	6.670605969357438	3.08194676859398	2.3708066909960053	6.584994140434446	1.5401710133962752	18.988407421923284	4.9015019295823095	10.431277915908822	9.198178285607582	1.445125583213894	5.723161542779052	6.2896033270085345	2.1059178193847856	2.662902177845808	6.936924387110594	4.560178335612819	2.4831856453888577	6.559768443757548	10.610547911703634	14.906538744025509	2.2470570073789986	18.197725732163466	6.4209960782968665
3.444303520484482	11.424652475693392	7.564001608647459	3.556960553839417	9.23269116184656	2.356594570625475	1.1874724179228906	3.556398712659302	2.2983191098944644	3.4798961549188334	12.318394510308964	10.360899573696996	3.2996546433671483	8.43674728121755	6.509942768846258	1.246606995008733	2.864211831370085	2.1054150427764853	2.2173386466929514	8.8235894875761	13.419239563990915	7.6377967575783705	7.167942180582031	7.383411180004487	11.806924739732723	2.6239786580197237	2.5527993431655887	2.064084394169868	2.852922271712941	4.132831220219487	4.8830636623372365	8.235377206982548	6.630824954401077	2.5161802037528105	2.7050999228838464	1.9603591602201504	7.281998758513509	6.492178210334259	4.207430602926934	13.097413165836771	6.47984446987016	2.911629724424301	2.3504794971361207	6.485726417131901	1.5401710133962752	18.53065225061482	4.2303996487557916	10.411704745593397	2.7551643127467287	1.4264354241447563	5.6543262326908925	6.147832914499304	2.0634893465676214	2.527971096152669	5.845892496741271	4.550475525834372	2.2196700090539707	6.438494442215643	2.4690744765862287	14.858316474607365	2.2170046276969515	13.268544856609877	6.4209960782968665
3.40044455363568	5.348371986317943	7.3338619722605936	3.5338698807775017	7.032647747348392	2.3302211461223123	1.1874724179228906	3.2241526645400427	2.191775123425032	3.3343140529104858	12.318394510308964	4.619894042852366	3.204157216916201	8.434775755278224	6.386967892267194	1.246606995008733	2.6989145617042136	2.0714058259536614	2.1992303694155453	8.762303320277853	11.102223271873527	3.6928899793001624	6.572921316758766	7.374008745925039	11.241656743005477	1.1053365513046174	2.5527993431655887	1.8573512584598573	2.5874166404046264	4.132831220219487	4.7553310574699035	8.235377206982548	6.630824954401077	2.2576657284330395	2.6528025501056622	1.9603591602201504	7.078029826216153	6.39361050757816	4.1933941601121205	11.888111335326586	6.443450002033615	2.7878108462030013	2.3437861694371804	6.148057207136843	1.5336021868870375	6.639004223733082	4.229898308542944	2.7036967961469145	1.9885847254120108	1.3549068257786985	5.6543262326908925	5.852572868384414	2.0083569659768727	2.487967180108626	5.661184951801943	3.849627895685444	2.060938381734786	5.549920938914738	1.7835002144738608	14.844429472073445	2.1621662075847325	4.229790495162433	3.2921059592197253
