61124085.82126639	89705000.91667959	169539311.92433906	145804534.34556836	7729817.186889794	65029155.67162633	39952054.24688858	55347360.70714712	49054244.42265934	71397060.10250898	96659551.35475533	12337692.980560904	149102722.85376644	90915442.908272	3992742.9909121874	65021315.22160258	175661727.16536552	88011094.42083196	24836334.22830958	77958772.142207	98555925.1620409	20580406.28510456	14744973.669321315	55394310.71179778	114291269.86236879	123250665.93661302	15218674.940320473	25016571.347617626	62733270.74942444	208598750.57736707	72469599.1646296	37549895.41577856	31977112.06208146	63616721.15260699	92181152.69017154	124841364.56234252	18178635.2850374	70319313.08951515	88835637.44398575	69912902.03836134	44662207.36545834	98909210.94800211	106858169.56925432	43425614.78730739	239367013.4703292	85185464.10946554	128787188.29101443	44560938.86314624	186684618.5711395	64513735.93066821	82013348.4215804
7583.7791454047265	3369.92292680965	10216.298830630645	25424.22142958625	12331.914955133016	11273.73751183334	15521.85876938256	39114.37646596102	11377.599293730558	30412.77010477953	4105.629964453812	4504.576195539167	12416.832841453956	7816.864970153252	3818.8439243505923	1453.9663710417328	6943.77541635537	19684.61942856093	11809.924420123327	13143.644449389109	210197.74438902846	4905.274357494534	5614.512582754598	47749.88586752815	110406.56932348148	30590.03244614165	6266.290788170529	11802.302770819964	241413.37291155913	15493.324129399429	11207.990609438126	8314.20144985904	6656.251483864471	20526.12713665693	117007.55067533234	11078.790410385534	4771.928778540155	3036.624881194764	44689.497110892145	5389.6167059558975	12391.918137755189	36851.99225364083	5603.939930740064	7176.095889840503	22302.70387424732	21179.77743080933	19896.77881929089	2157.186428700601	10628.064378137606	11160.111257566023	152862.28029239096
317.4132416045716	19.771651900586267	4622.188115311433	8027.3863430313295	9325.577840183883	287.9288777565323	1634.4708286424402	3935.7859349369232	6880.922362886919	163.65996289928674	2874.0670313360197	1342.2171873169475	5528.898321439386	4091.691359473698	2442.685033508895	6.286516659569743	114.04949408724718	367.33856092651456	10925.150361406208	75.04426858124846	460.7322352891266	4371.362187347458	5528.877402480247	487.48754477545197	3528.1965917735247	99.23671629468204	5460.62796621644	10124.055067082509	2563.764319274064	1880.68011832976	770.4175285814227	5316.1889905520475	144.60549237926932	42.39815037936083	7256.465290947866	5110.979660751012	4278.087330588114	758.6825461083957	614.7197294171266	140.08265870893564	4300.880738964751	2294.951859420566	5530.731892855265	6277.632420978438	7316.504524872939	749.1800563599298	109.98932193665036	88.15935472109447	2318.324837193923	5531.802406293336	3377.1549211172082
300.4606630924948	16.932575587168483	4609.308209321503	7682.287551901937	334.0346282994261	163.11400424934578	1415.6894281029495	3283.7661540227505	6875.083323178988	151.57677265579474	1008.1808864858183	807.378475136301	71.99697173726891	4069.7268073243736	2403.977415619301	6.192896785738029	47.59824369467813	327.70400372892124	10335.528768110258	74.46603724336148	303.2846540574852	33.95984397542929	5.190768517586989	459.88633837653646	2877.012877620153	93.78182013474184	33.977161245616	10119.359839947958	2552.8433901895937	1872.6351187609673	749.1730051054042	452.1302530930102	111.77724200709926	6.0468359076345735	7012.611948071184	5097.0030958676925	4266.730514922699	757.5547352624002	20.537836649482188	138.13862426983238	80.60321534761096	682.1894058112538	3.670941019215519	6075.24826533938	7311.710320332231	715.4475210790027	0.02631565776727029	87.6929788186298	2307.99504064832	1.9990814866716704	2534.0069251555647
1.3991160997761655e-05	8.667102235904167e-07	7.065835873731885e-06	8.009162300481876e-06	8.691417434647518e-07	5.8249964922652e-06	2.412616649394295e-05	1.1673993185468134e-06	0.0002470053119196791	2.5144927917608584e-08	1.7171880557498296e-06	1.2591658560268115e-07	6.174668953917718e-08	1.0893381841015072e-07	1.8210048423839e-05	0.0	4.212381156776246e-06	1.9660849261526885e-05	0.00014475167242267162	6.4541858222355594e-06	9.17213441198328e-07	6.584083678262688e-08	1.4863488217997656e-08	3.3018302048049013e-06	5.4998135823325364e-06	2.1651309509707058e-06	2.0395202682266247e-07	6.665463513400027e-05	1.8570593596223264e-06	0.002745046577047105	0.0005754603777887722	4.151008567987447e-07	1.323500654848431e-06	3.1791309851314517e-06	6.1719904920209964e-06	4.217712188392397e-07	4.11160513209552e-05	4.418681953666237e-07	3.0159021804365693e-06	2.236729514493163e-06	0.0	7.70119825688198e-07	0.0	1.181079369416693e-06	1.825481335515633e-05	2.0501179562870675e-06	4.149127150299137e-06	8.176151311545254e-08	0.00041737958312637596	0.0	2.8346575362547814e-06
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
