421.62594429348786	542.921335964746	242.85423371453183	535.848688289243	687.1609682733524	68.04526805035562	1.5777643067301597	385.54734835247865	475.78845782066946	307.11388920345263	244.65628726329084	340.42886743138297	551.4306045874109	426.54302801699095	227.53893764635632	456.4801946070643	378.5020543814863	332.1027175183906	343.96937666339136	251.4775377816213	409.1910147743251	132.1649791549596	239.22899114912136	403.80975771680227	245.67797190283432	396.1268139057617	148.2924438244538	302.664800861269	176.41344543447394	125.95372884419383	533.249288915908	348.0492375495747	449.24771195189936	343.9539482073533	285.5715923362368	685.8898266345136	398.33712453482826	232.50642305311658	242.06103872320276	389.3038299587272	559.2444088254229	356.67298382942954	4.717952055123078	492.7125028910405	6.107825873687715	473.5422118933807	376.8311157606468	372.7984718066688	384.8114368361608	240.22567229399326	597.7451499839826	342.6361285880425	154.03715255480662	194.73118581882926	463.56643386045835	364.6854826102301	20.978631557609333	266.3076289772671	132.64472076882066	340.9904722288464	366.902442252381	455.6120668228718	239.48184767878297
311.57441144617405	432.00357489895333	242.85423371453183	424.6143505495933	363.55229194839933	18.19022850837337	1.5724301587017635	345.10867111352667	395.43261429294165	307.11388920345263	242.65177767003547	339.85445768686645	8.731860688172219	425.88352503171217	226.77045367585103	375.73105628842177	378.5020543814863	257.41046916294863	292.91344832912165	251.29048381868554	40.018864794329374	132.1649791549596	238.78950272219208	233.89967225363011	245.58137176684227	360.7090024073059	148.26006003415932	302.3538360346879	133.45207065426348	125.94968976468135	533.0493359770691	176.54546947161862	395.4880754767376	308.5065846678881	132.24614591300815	459.42489996073715	366.55859615880445	232.26338015426902	241.98245689767143	389.2385537507462	558.3342915167718	356.6250461523934	4.6682833007009785	225.04639535361844	6.107825873687715	289.8519343755552	41.353751725024274	215.7250004365144	378.6624068878048	239.81166965440616	530.2321873287574	342.1112673767778	134.0069731015235	3.0364679812441864	463.23885682214035	8.556655123409882	3.958197549559145	124.98460204758068	132.64472076882066	340.94022213339326	42.82180164351212	323.6798956221125	238.4059644603869
310.2610100946722	431.96663264491866	242.85423371453183	422.92388868759264	346.39838973788596	13.916701218163324	1.5724301587017635	345.10867111352667	374.72596995933685	307.11388920345263	242.5430158611396	339.85445768686645	3.87153907754896	425.88352503171217	226.69561732740704	375.73105628842177	378.5020543814863	257.41046916294863	292.8722453092112	136.9440401226893	40.018864794329374	132.1649791549596	238.78950272219208	232.83465933382308	138.68655133660832	360.7090024073059	148.26006003415932	302.3538360346879	133.45207065426348	125.94968976468135	318.8303138594365	148.19030232600153	346.222911257395	307.29660787791363	132.20162423563445	459.42489996073715	5.6470008115247765	232.2480030643301	241.9691686918261	250.76795111988082	516.1843463995929	137.31259177623448	4.6682833007009785	162.69884836078268	6.077804844725506	287.8521799823596	41.27646892989719	210.68609609991088	378.6624068878048	239.80804599472344	528.0881725776139	284.0683895168677	134.0069731015235	1.965768887774629	225.0687503772492	4.6748990164708175	3.958197549559145	120.85421110495078	132.63649784423617	263.3897223819579	42.79860968113576	126.76373908869186	238.32433099414172
277.05270485895403	220.31895539554742	242.85423371453183	418.79846825887904	340.23551718671206	12.557770611471824	0.5996264137379512	340.03945941482607	135.22826977458865	307.11388920345263	242.51212555920918	336.7044702248625	3.87153907754896	364.6749650133786	45.4922977097924	10.863368641555553	370.826319593546	242.36885541735	260.4100757126323	136.47485262459918	39.916731278196956	132.1649791549596	238.2357994418578	232.83465933382308	138.37550606924557	358.3416100105674	148.19165917186658	134.57417745324938	133.37418533198777	125.94968976468135	317.36263772382995	4.661504407770963	303.0403312355588	136.05396060473458	132.09085373003566	327.818853564944	4.789986083128497	232.2232285940065	159.50539551316498	224.3943813661169	359.8935724095459	3.909896393184909	4.616059775808708	162.50180351808194	5.9880168128352125	287.8521799823596	40.919075912775504	149.15786940141015	147.5489670725019	239.80771696558395	221.48017879571944	221.52116111183045	133.85245140891607	1.9325764982102098	123.19311690382686	4.058819231775487	1.9190941205413312	120.85421110495078	132.611849951948	4.911642540962248	41.898731725442985	121.9557094226725	238.28748108756082
124.64958231931429	2.0633311436720305	41.89496858540724	39.13855652147845	134.37759640265995	12.442579702756348	0.5882490940782645	134.01510239440177	134.94167718953872	6.351409258412333	124.08613002848028	255.03924425420476	2.8113670660036405	6.78036827433607	6.364127546508371	2.41758180248371	119.9062049884442	135.9303474159292	1.7475278958700071	135.69440303545662	3.701411303522036	1.7919880844578984	219.56025918795055	1.3696725567199337	136.94210108455854	241.12643977848046	148.1835175619958	16.071819466058972	2.858421759343628	125.94112074370899	304.18078813569696	4.646915701843226	302.1100316675272	120.15465539558477	132.04998316099977	151.45494786101793	4.752711704858257	120.17245998456451	15.689478004662533	6.678639870466213	300.1277239977905	3.772151594035449	4.0491969795571086	1.652344699486321	3.4832043169647022	37.504310589979006	40.0511962208991	135.4176395323393	13.2349783877562	135.41334632284747	124.24175363611063	221.51406980372712	15.09283543601032	1.9322415119838752	121.9119652975412	4.058819231775487	1.8543161481843529	8.723833920424113	131.71563841524335	3.8533095984173538	41.88099763654304	121.7522928347507	12.092881777919276
119.49875511539447	2.0528243771225334	40.66378161363332	2.842523961934376	134.0070633834614	1.946462705458316	0.587256506967833	1.5915779856081826	134.2390896801469	2.1278338415531834	124.02491052078837	120.68423864632791	2.8033925325310065	1.7002702726947518	0.8205623958572232	1.2085026945662776	2.0244551652776863	43.45761568351486	0.8196398714771931	16.104829177970938	2.7064473016905595	1.7898524043728232	39.75990444709964	1.3641153131261492	136.8348598205739	133.50937080301128	137.84952746651516	12.393978588906519	1.6547730330510149	120.9453560941613	39.587471316301155	4.022262816956753	3.536658305650008	119.86773890192579	1.835266225161604	3.8996721573346345	4.7325253755022905	17.447795808454654	1.877860074105001	1.2791484348113045	134.2372514178628	2.9399769263675357	1.6960789398760883	0.7893186281548878	1.1320179162985369	2.232573166795192	13.377535479541164	120.81686143632692	1.54968868263245	2.2872545306022403	123.78763769987015	2.076804182245496	13.112524919192309	1.834711112602008	12.634645316916476	1.916965419632561	1.8067770319930787	7.077832024213194	16.87988594274384	2.925245584703589	41.87953895528517	121.51483978516943	2.551054114831232
119.48230237928078	2.045834349245297	5.617668048919768	2.7592600252091875	105.63844856544209	0.9581088824249946	0.587256506967833	1.566719453381438	123.20863845331837	2.0331774654848687	2.3038019033554065	2.464109940566232	1.4824743518463492	1.6750985571386536	0.8051971375091398	1.2085026945662776	1.3816104264901696	39.70723296957772	0.7809913897515344	14.790558703298984	2.6865618091426318	1.3398653309727706	39.353843170554	0.4304606998409781	3.682383719670497	133.47736842701124	137.21568022119436	12.27910233435182	1.5498549771812122	3.850381977034431	38.527954398559594	3.472695085410578	3.425224500376544	119.8169136455715	0.8432795102792171	3.796479225814437	4.628590102514863	13.266985368004269	1.8756395766470175	0.4215432939740822	134.21573923715118	2.9268317299010964	1.6522798451778726	0.7893186281548878	1.131295658414956	2.030141035039833	13.230123129858155	120.72504137543116	1.54968868263245	2.1837690025718075	123.34201770852178	2.048580335954739	11.9904603316902	1.834285567528468	1.1602441519476088	1.9048852174537387	1.4214366041424	5.358644798929163	2.896438479255494	1.6280603675938892	40.16725706075385	120.31375086971524	1.6107475444011925
119.4664983588525	0.3856345465394497	4.882240367069926	1.7751927586255078	3.474896205874757	0.9581088824249946	0.587256506967833	1.5508956666101312	17.872879614752947	1.6538932421885877	1.8695688080849775	2.463756770351438	1.2137107447372273	1.6725191475863994	0.8051971375091398	0.7775493649712644	1.1082138487870452	5.284420205849301	0.5437681830605925	14.058478424891973	0.9926857752659544	1.3376801483329928	38.83940442644553	0.41581581282866864	2.422847142179989	122.49429544536927	136.7706249868104	4.605204135296162	1.193004021467459	3.052796758405293	1.3349366423590254	2.1220573816806336	0.9988029938831461	1.9832185006496277	0.8031741790798606	3.789485822945608	1.460322049176284	12.717029898373994	1.7611161593649742	0.4215432939740822	5.153931001019829	2.558096085728266	1.5941154531649318	0.7880531873706786	0.8770479336026256	1.867604446249288	13.161840704071436	4.758087004369145	1.1701537722826745	1.1052825420447334	0.9246847225726924	2.048546158311865	4.0330621565865385	1.1987130029904165	1.1561033985497031	1.9021833832882749	1.2881353767638757	4.920736078903474	2.085084190855696	1.5904008466347932	39.551673877711664	120.09548764485749	1.602989629321428
119.4664983588525	0.3170772306507388	2.3740335764118754	1.7598017959062418	3.474556351153524	0.9581088824249946	0.587256506967833	1.4668161976578629	13.399747991700453	1.6538932421885877	1.8255900460465	2.454899126998725	1.210279413660146	1.6664884510123557	0.8051971375091398	0.6519392818606775	1.0760513005600387	5.19880149262076	0.5362969620821332	4.514305497657006	0.9381776658976833	1.3366226668254058	38.83707394103043	0.39725122339041263	2.185398307010928	3.4288502542067363	134.89054636044284	4.597429546337025	1.1626170186605125	3.0466095882434274	0.3938375619338785	0.8512371180418086	0.9888061374160769	1.9432893487860383	0.7985224616077176	3.7829539768199534	1.4294057283502752	4.6267658684023445	1.6356626640651941	0.4094662125571631	3.9977450481924284	2.305544679629975	0.7591494966866321	0.7857432970024547	0.7906380202707624	1.6008561952287437	2.0555768633805656	1.8636853966304443	1.1609200511820743	1.0973885926662206	0.9030795428623152	1.8096353841599464	0.8260759379454612	1.0413171352486188	1.1561033985497031	1.5120039571545476	1.210252090070071	4.18082590919721	1.4477983779761416	0.6656147100318321	1.7658828017074484	120.059030031392	1.5720781777322372
4.5473468012501135	0.07941134319798948	2.271345455309301	1.7224218972680774	3.474556351153524	0.9581088824249946	0.5866520194147142	1.4424091074201897	12.898200222003426	1.3048050290053652	1.815996927332208	1.7587437102035892	1.2055381951438449	1.4899881615726829	0.7999434408361594	0.6505286519839046	1.020189099182744	3.930651965859397	0.5345808337781364	3.5299999176324945	0.9381776658976833	1.3366226668254058	2.442908102159436	0.39725122339041263	1.9138384049770136	2.8433524880063032	13.413916791958401	3.624417461729536	1.1626170186605125	3.0466095882434274	0.3548979763602347	0.8443416885247643	0.9855051662470942	0.7967722071971366	0.7927520497501064	3.7829539768199534	1.4294057283502752	1.791445060070373	0.9541861258142036	0.4094662125571631	3.920347987476816	2.294616434555792	0.7365610665594886	0.7800664575183873	0.7872659229478813	1.0033457452962011	1.9236899743509641	1.854372278392248	1.1609170617368818	1.0973885926662206	0.9029840943326236	1.1244614555880617	0.8093867469217457	1.0343825972527156	1.1405656964807351	1.49494378829786	1.1932570818557906	0.7592619066699626	0.691625043246404	0.6185817389887234	1.7613880723858983	119.93045283252356	1.5621461120801996
