535.2371586191654	537.4741477674988	536.741961222107	611.656122772039	614.1792327198427	519.8211134740777	609.9170629986156	639.1225170777108	641.439655476077	564.9393513016266	537.075209896424	564.6278935179092	623.5136482545013	560.4115584470504	588.6909255437057	564.4138768559496	565.9849503675333	541.387687085677	570.5835536490504	559.9446930216653	544.0163380270142	608.8253987281032	627.6791574654649	652.1633620296047	614.2390971242877
535.2367918276523	537.474147766271	513.3595813577526	564.0177282853465	598.6493677595054	512.2366994748663	590.3568135446512	607.8633592976627	609.4371158773902	564.9393513016266	529.9876980864921	564.1529259606395	623.5136469545828	546.3292105462533	570.7294733058678	527.7950888964859	565.9849461570467	541.387687085677	521.1082273078187	511.5768264818498	512.1060925317241	592.955026567965	557.2395890205662	631.7387290694055	563.5082269533591
535.2367918276523	537.474147766271	513.3595813577526	564.0176220216354	537.246919371481	512.2366994748663	582.097869577221	607.7838965557789	609.4371158773902	564.9393513016266	529.9876980864921	564.1529259606395	623.5136469545828	546.3291235812953	570.7294732016976	527.7950888964859	537.393238162083	541.387687085677	521.1082260389167	511.5768264818498	497.489967024796	592.955026567965	557.2394445215641	621.6685564338495	563.5082269533591
535.2367901318294	535.7556473782406	505.7125245154575	564.0176217196331	527.1950941450841	512.2366162676229	580.9000847564113	573.2659133416017	538.8644456024931	564.9393480338276	520.1716284199701	534.3790341071817	623.5136469545828	546.3290943248762	555.8040184596421	512.8587060858767	502.3907453068005	537.2695876390721	521.1082260389167	511.57682632109885	497.489967024796	567.5089513990623	557.2394445215641	620.7033710519868	538.4915274914247
535.2367901318294	499.6417025270098	505.70971342708253	527.0578581010004	522.7827851134252	512.2366034163265	550.6570626281641	517.5923680750138	538.2779183395552	564.9393477917432	520.1716208525677	534.3789210477635	525.9730063361385	546.329092287453	553.2318396445894	511.0941125016252	473.81106449735984	504.8831991646498	521.1082258412222	511.57682625073767	497.489967024796	567.5089513990623	557.2394445158358	540.0760832706957	528.1727152543003
535.2367901168386	499.64170245130754	505.70971119594384	506.62309934255967	518.5500038226402	512.2366024953361	541.9365050694491	517.5806189469013	538.27791824524	497.93244035766253	520.1716208525595	534.3789210477244	525.9649905279712	546.3290922268088	553.2318395583252	511.0941125015888	462.65068376361745	504.88319912681663	521.1082258412007	511.57682625073716	497.48996702479417	552.7767395356959	516.9342422572445	540.0760832706792	528.1727152543003
535.2367901168386	495.40526295708196	488.76724129486456	506.62309934255927	511.23652105529936	512.2366023826398	541.9365050694469	517.5806187100334	538.27791824524	497.93244035766196	520.1716208525254	534.3789210477238	518.5503914242581	546.3290922268088	553.2318395583252	511.0941125015888	462.65068376361575	504.8831991268162	507.6054976488308	504.36157186099814	497.48996702479417	539.096464421074	516.9342422570835	540.0760832706787	520.8961035887219
520.965163839307	480.33487537191917	488.7672411904196	489.63857554929564	511.23523246590463	512.2366023707223	498.74179199090486	505.8063262917448	538.2779182452397	497.93244035766196	520.1716208525254	484.43712066158736	518.5503914222924	509.6938702538878	537.511339837763	511.04944067763705	462.65068376361575	471.99986278335746	507.60549764773265	487.67555953879537	497.48996702479417	501.258081436717	516.9342422570826	540.0760832706757	513.2930174070179
520.965163839307	480.3346112382769	488.7672411904196	489.63857554929564	511.23523246590463	512.2366023707223	498.7417623060765	505.8063262853666	520.0708153053565	497.93244035766156	520.1716208525254	480.98295180718424	495.2561900757819	509.6938702538878	522.1370031983171	511.0494406507814	461.5823667458562	471.99986264879766	490.9129804390886	487.6712549188169	497.48996702479417	501.258081436717	506.54250074840553	503.0466196998982	513.2930174070179
520.965163839307	480.3346112382769	488.7672411904196	489.63857554929564	506.410339420454	512.2366023704453	482.1900060354397	505.8063262605146	518.3820749090928	497.93244035766156	520.1716208525254	480.9829518070064	495.25089492156576	509.6938702538878	514.5484878287954	505.0597644903519	461.5823667440682	471.99986264879766	475.31913426679694	487.6712549188169	484.5854873744306	501.258081436717	506.5419966152968	503.04661964148175	513.2930174070175
520.965163839307	480.3346112382769	488.7672411904196	489.63857554929564	503.5577865136775	512.2366023704453	482.1900060354397	505.8063262605146	518.3820748916728	497.6110067198606	513.2357175113293	480.9829518070064	472.32943196285584	509.69387025386965	513.1305776648874	505.05976440367925	461.5823667440682	471.9998626487972	475.31913426679694	487.6712549188169	465.6446699226498	501.258081436717	506.54198321212607	503.0466196414814	513.2930174070175
494.07844422393373	480.3346112382769	488.7672411904196	489.63857554929564	480.245825460284	512.2366023704453	482.19000602997863	481.812479159465	518.3820748916728	497.6110067198606	499.2360276435247	480.9829518070064	472.32943196285584	485.9280481853643	513.1305776648874	491.50478375102193	461.5823667440677	471.9998626487972	475.3191342667965	479.31179245984094	465.6446699226498	501.2580814353678	506.54198321212607	473.6891935821122	498.2814111187745
492.1180093427	480.3346112382769	477.38931873451696	489.63857554929564	480.2458254580033	512.2366023704453	482.19000602621423	481.812479159465	517.7213834488957	497.3950827315925	499.2360275551764	480.9829518070064	472.32943196285584	485.92797415119315	507.3994003548633	488.81189465017087	461.5823667440677	471.9998626487972	475.3191342667965	479.31179245984094	465.64466991270234	501.25808143536597	506.54198233852594	473.6891935821122	498.28141109742455
492.11799244201575	480.3346112382769	477.38931873451696	489.63857554929564	480.2458254580033	512.2366023704185	482.19000602621423	481.8124789226804	517.7213834316108	497.3950827315925	499.2360275551764	480.9829518070064	472.32943196285265	485.92797415119315	496.89201398151266	488.81189465017087	461.5823667440677	471.9998626487972	475.3191342667965	479.31179243591345	465.6446699086969	501.25808143536597	506.54198233852594	473.6891925346376	498.28141109742455
