7.068543979416005	2.4629451648862077	83.55355623863551	5.951123714041272	8.477659593779322	60.553511006575384	8.303221753698267	8.209857112385919	22.570318558141537	3.6665688148700615	14.817382401581824	25.78068848604886	5.867149937852731	8.34343052109898	6.510234567278588	71.03487121439252	7.23992308291804	1.3652290184513165	4.936919960958448	26.376482174984407	10.947735985057307	0.4414967886360728	51.7270988612537	28.994360619936515	2.015262277559032	87.1315007487554	2.049255995686849	8.098051138713515	5.483842155555352	67.86589480440273	74.57705287127668	6.419883533949587	5.835625194895273	9.51239798350656	7.8541348647924005	48.112844516649545	4.156040633304542	6.73591228357884	63.350755404388046	7.359964244080743	56.351843540852315	5.8026982201141655	70.97924007417504	70.58367086781443	5.046649871141142	50.438847849071685	0.01860545131120261	7.764167759532371	11.355508422511775	87.85650773366673	18.339458037313193	75.49110700652666	106.14366587201573	6.551598811815778	24.972647074716807	58.917941101437854	5.019239879740155	36.7242004270621	61.61386305551146	12.493905110111994	6.3543697226058375	7.411815279309338	8.303836640345082	67.2271879805055
6.7193146702768445	1.289375839308036	74.69667354226577	5.951123714041272	6.804515782055489	45.178168021542604	8.303221753698267	7.695671781551142	6.89276401303988	3.2564575388972794	14.494299019133393	6.673956391115552	1.9641851386375608	5.852586797246603	6.236754390300575	8.338233397542922	7.19141133824843	1.3652290184513165	4.936919960958448	5.232268347480727	8.172437594145094	0.05542895756059352	8.55450731977254	4.97826618108445	0.4988847052690062	17.969648915215487	2.0125967516876244	7.869204528798548	5.228091225585615	3.0229106278789573	15.001124763999712	6.257058415832205	3.3745871839096253	0.5347989234693387	7.456178213252657	8.233394831759597	4.156040633304542	6.73591228357884	54.548705421914406	7.359964244080743	7.256245236952679	5.4190205632718875	29.43794574609353	7.348905195106112	4.521073969213148	4.164259264539055	0.01860545131120261	7.747698736237452	4.379289705703855	15.209602723843885	8.586818299560264	13.186191617248594	97.83296428007084	6.243532208190402	8.22111720148439	13.125728943636432	3.111826531006216	8.19351659407181	9.077381767495751	7.203859474450383	4.272159080071958	7.411815279309338	7.689306398467692	11.097506389794944
6.7193146702768445	0.8234201031335147	57.735765346796256	5.951123714041272	4.813423477900869	9.035578614880023	8.155335188189213	7.520512953305626	6.209831698173217	3.2564575388972794	8.308396552039596	6.673956391115552	0.580238759746976	5.852586797246603	5.844384480791747	8.319075243508962	2.042898047996573	1.3652290184513165	1.4385110170293274	4.7564235100635415	8.023738016340419	0.04997876598866924	6.289037197897301	3.8688294857363417	0.4988847052690062	6.065777312354102	1.9922145208846016	1.8795683526812468	3.9394548529860467	3.0229106278789573	7.309284314942148	4.771944493306137	3.3745871839096253	0.5347989234693387	7.234576747047187	4.500167103774231	3.2832783346075303	6.73591228357884	2.7533520155380984	7.359964244080743	5.482782611971857	5.4190205632718875	6.579345571174258	6.128925004224812	4.521073969213148	4.164259264539055	0.0038557462696076072	7.747698736237452	4.379289705703855	7.989449858982084	7.9667849613242065	3.39819297949839	82.552597265364	5.8606360069713315	7.211737025549041	7.757987931658762	3.111826531006216	7.2139170573858	8.232465316335947	5.9033103277257055	3.6040494234969733	7.411815279309338	7.420743191781128	7.765023519213003
4.113843039506946	0.3011938923439743	7.149416258434599	5.951123714041272	4.4045931159228635	5.065080075651622	7.297678731180838	3.9956730859659615	4.709842971383806	2.7474932410141264	7.279157100569705	4.164416060114206	0.1744761531570589	5.149495491912886	5.658234730842196	8.207880956592701	2.037089302101265	0.664933956476716	1.4385110170293274	4.635299906366413	6.771446368887325	0.006416890417654031	6.1561320188706645	3.654824235406807	0.02264179412526346	6.065777312354102	1.8531242897527136	0.6957406153367174	3.9185478353118697	1.7575863192365657	7.309284314942148	4.771944493306137	3.3745871839096253	0.5347989234693387	6.645459087157463	4.373725302718299	1.1273031209124724	1.0132899968067477	2.7533520155380984	7.242874146266503	0.2395258741974544	5.4190205632718875	3.910193804181176	5.521590770735315	4.159528926632561	0.805463578572585	0.002119952323880625	6.9825201630589495	4.379289705703855	7.2815292965987055	7.091032631990912	3.39819297949839	7.2124226783302	5.218907980674317	2.3933033639788164	7.553567283975098	0.26889606829627155	5.082291843425594	6.719066501640838	2.3717876294104485	3.3351592419383564	1.6999355509450425	6.428372756067915	7.3194564102160475
3.5336406197466768	0.2322767412454141	4.92368984943505	4.734804362679824	1.3664027764074829	1.6698061836229954	4.8439974373663395	3.8371886631896928	3.745445971830634	2.523901075982394	5.1472670411517365	0.025102113776995342	0.08893642512566657	3.863748701952545	4.311191645695772	1.8369850815685709	1.0974533797494814	0.4365842820308217	1.0349831714513016	1.9420218018478292	4.782477575478198	0.004835119904498697	5.5357145220284005	0.4052805120384164	0.020183733146268423	2.358538295625067	1.4540623085027278	0.6736701905169866	3.688178427955904	1.3436461460090072	5.9849455910534175	1.2071128311079065	3.0158914538849904	0.5069686957954787	5.9485995391547695	2.4136715555894743	0.4520217346789082	0.3387867518591179	1.3708550708868756	5.644018402426639	0.01734170687132064	4.7222235808640685	2.6304517354240597	3.558116897524485	3.1535933054265115	0.7876369500003193	0.0006503598279437027	5.554880927294562	2.186286590564237	6.756750642983378	4.687184720923256	1.0904671389006353	6.8639553984293125	2.325784536800711	2.2248422974695927	7.385931056435312	0.2494346648620649	2.733380291960429	5.867394453231724	0.7853821881693079	0.00042305513750307	1.200174024265266	5.931834571473132	5.318945383060394
2.2217922582709093	0.10777885593392966	2.959381740276683	2.770621986936078	0.9705715082754408	1.5996009838721648	2.7358710812733307	0.10339623949306542	0.7287108010874022	1.1408859906707676	2.195692937598494	0.01497339875209036	0.08010208450423306	0.3300540125950988	2.3891489190786497	0.2099553006047472	0.5346985107805153	0.27286743980414485	0.24201472432542914	0.016125427849601692	2.7250747518662592	0.001262878608997653	3.399500781954828	0.254442933402629	0.01966248033284046	1.347473499312457	0.9258714129404666	0.6604978288975191	2.6489879070355755	0.2639665380970655	1.992929225089199	0.009458067833236328	2.7080371099488616	0.4580436097821803	4.028609714136223	0.2115413809841016	0.12977899551322025	0.3084464943215721	0.5744572711493561	3.4818428856389123	0.008216410720592648	1.936326095790548	1.4769531228085953	0.17878559343495226	0.7212332381290025	0.7504893836135693	0.0006207208429032107	3.8778627544758137	1.7332885847177408	4.469348037936982	0.2476484151338809	0.5835310456377556	1.305108566347144	1.3223690545705151	1.2070004815490163	4.850110743150765	0.2038648308816846	0.035291855317439065	3.0219895634044747	0.03581745133470804	0.00029183208408767314	0.5346980121219644	0.02255896473451457	3.06984140304354
1.3142539250994787	0.0320379115642595	1.4708217493621305	0.3223550126250529	0.93879876772462	1.567271060817518	1.5580081804168344	0.0916979835307643	0.04101913913308408	0.4227485719200672	0.975161918011338	0.01492712367502236	0.0652236122370482	0.27423741216256303	0.3001874942379459	0.2022124459468273	0.244581648557471	0.18638233582544214	0.19235008465028614	0.01581301719977546	0.17451823254924648	0.001262878608997653	0.031531045946110225	0.08621392043198739	0.01924601055986841	0.7528714382500539	0.5013109605862383	0.6224043829424772	0.4104338748044825	0.21709599908928112	1.6066320612375762	0.007806231276845209	1.2621072226382353	0.4498480566090848	1.9803334720222097	0.18074769729224727	0.11198624813215474	0.2996224913296146	0.3070276093069424	0.4737768842975356	0.0064128120252462395	1.0081519775198444	0.013539379724136323	0.1383232029388637	0.6196546671438341	0.2682072668363276	0.0006207208429032107	2.8366985570961565	1.0296812672434612	1.8354182305673703	0.24202238051299216	0.4744425329092792	0.5225328834112021	0.6702796115027354	0.9330840701982764	3.7129924163821775	0.19863505246530624	0.03365704734261499	2.1269623391533514	0.03527928125271273	0.0002489018918367947	0.2531267078164205	0.016951162853729333	2.08591413760928
0.4564191136111617	0.002318768166389873	0.6278886539816995	0.13148972256880145	0.7972202892304381	0.9346526709553586	0.6610798202171395	0.0879338321987575	0.037272395997945296	0.333099360244546	0.33062945050443204	0.014659250531394719	0.048269567150384766	0.2399589968912892	0.2117736825256884	0.19883109385722264	0.20591095114076552	0.15757511495303336	0.11326294028879147	0.015536213715847682	0.1494680164720421	0.0011447742118093631	0.0277602392233689	0.06739834096543973	0.01835642713120933	0.5009451500598061	0.2062532825344192	0.557735880039445	0.3583263783133361	0.17352114623400894	1.231544451676598	0.007607103495274714	0.8814687392956557	0.0011173232324495077	1.1225260985741556	0.15448842180745714	0.02613370009294158	0.06690130529551652	0.26433958449752026	0.421676642535715	0.006170264374418365	0.4306634392054889	0.01217417309624125	0.11857804592796127	0.4976054820903642	0.07563933568849279	0.0006008943956317125	0.13429745482955013	0.2456328408946433	1.18633335504893	0.2338680407493712	0.35000627217198144	0.2958309588335624	0.2496759891233751	0.3024906665575031	1.6892246213596422	0.19217434719826088	0.031725438764112816	0.8267838839701085	0.03422099997544592	0.0002489018918367947	0.002032231614919056	0.015602215918704587	1.3757409240778884
0.02285463559962864	0.0020378418947188948	0.4395131894447104	0.06479146904149502	0.6808970431739567	0.90156772406732	0.3615159530594951	0.07895331931780447	0.031815095322258465	0.2508310834191434	0.26042217446132554	0.012864888904800864	0.021082787671161896	0.21131266076372407	0.12006545961128268	0.017906736692395953	0.06529899831105013	0.007571130593646558	0.0022343554011854394	0.01469885144371119	0.13274978847459806	0.0011447742118093631	0.026956569928017867	0.062347424635675	0.017576279364732272	0.21690395934029996	0.1760580753045815	0.5319715366741775	0.3413648788927617	0.05344915950536233	0.9708938405944424	0.007476072412430312	0.5853662742231336	0.0011140269133989023	0.9206953043201906	0.11025134464279064	0.02570949739816797	0.013292496566975842	0.1465236597084072	0.3169624171062537	0.005866861648428312	0.08193422535254058	0.010863386170399279	0.09862605927969527	0.2720839466400093	0.07270732828641258	0.0005942788999391269	0.11180088260277897	0.0669570456582278	0.6493380620984794	0.21589267735924975	0.1577150715892799	0.16693658345099038	0.19861016447447355	0.2421915053434418	1.2577028205128613	0.03477494877557774	0.028365724016225613	0.5217350033757953	0.03332008107520324	0.00023347770701320766	0.002032231614919056	0.015203154965206522	0.3362989166616899
0.020719587264864003	0.0019680927190961484	0.2687977506247421	0.061191451020363274	0.5139327828443356	0.6901830560669849	0.15252517496912787	0.07426042464749116	0.026270736736876188	0.1957319003875	0.04929579702019282	0.012864888904800864	0.020585584631248818	0.09884581337939836	0.09255863943945997	0.01759508402892607	0.0071425804964633235	0.007328655721323685	0.0018329492511952594	0.014566679742245013	0.11897045926053805	0.0011447742118093631	0.024201903045423023	0.0007147552140622793	0.016894431123205322	0.17986482566357154	0.15750311001107775	0.431097738616586	0.013253645904569566	0.003802210557807939	0.5446157248823624	0.006985343883400219	0.5011320757373028	0.0010661523452313304	0.6867271302465383	0.0911690971184953	0.021772786512258332	0.012557065180203608	0.05924612323991596	0.2716814872682676	0.005764837823676317	0.07687285413743439	0.00948042142306349	0.08882271698655586	0.0230278207946526	0.07076990844984721	0.0005774466251864396	0.10987711536358802	0.06016189732025622	0.3314821384597621	0.2129994757739269	0.08905702700411666	0.1315732728878629	0.14392244712684032	0.211328034969938	0.7810823388979315	0.03133158526458146	0.019367790261696882	0.097709703808448	0.030061758558531437	0.00023347770701320766	0.0018940163669753927	0.014714070021000225	0.22747734743467166
