19001.404518616542	18734.298184006293	16782.304932761555	1814.989899477272	11818.572922579531	18483.320432308432	13276.148228678201	18603.15625662817	1621.3194109968586	5354.7586410576505	16910.202239662223	14423.590740286272	2031.6271282986795	1278.4936429898705	18322.466764016037
18497.9937573918	18482.202544989468	16553.116510915603	1055.6772088832154	10030.785362028208	18379.953057180057	12775.796720333985	18205.775644357494	1341.6638379707124	5250.845168881049	16587.916131526483	13709.889567167576	1869.3874146658584	911.5235183469432	18004.27862482894
18466.059584023704	1398.3662939918127	16503.943082002334	975.1905541762917	9908.179829163206	5395.292698221371	5494.982413310987	9999.978591802306	1176.3703329832833	5208.42998015029	6854.356515427255	13487.190149575224	1869.3874146658584	857.9285090398407	17992.959278955877
1200.2228713795498	765.2365980564086	827.5191145470435	964.5283385536696	5607.428626504493	5187.625550103068	1708.3717447517843	4963.6180044610555	465.46542521752235	1048.925478572135	5468.825508393288	11588.117988600281	1869.3874146658584	857.9285090398407	17947.083061730533
1194.801656074626	765.2365980564086	788.6529125620317	922.5647822930417	5316.769029630198	5187.625550103068	1117.1157152943733	539.7963265068611	465.402549309641	941.2769141774852	1638.684027722461	814.7852419022647	1681.7676937563062	857.9285090398407	17792.241161146034
587.7145803485822	497.401015952004	788.6529125620317	442.666617083981	630.2790991034808	933.834045847222	1117.1157152943733	368.1300956358371	427.14392993386286	678.1396634785037	1636.691491363037	400.40101348582857	411.04428883451345	390.1023719860134	17763.051336172044
491.6394791999355	485.4571173890988	788.6529125620317	442.60664824644965	605.2694184726623	922.4671698909116	638.140466966614	325.67144430019863	427.14392993386286	675.4940437133791	1636.691491363037	395.27212137365836	411.04428883451345	318.7721814423635	17758.511424945395
420.8304823246708	378.31034306622934	278.7774990924056	437.42999360752714	493.6489812513523	922.4671698909116	429.12640433208884	325.67144430019863	427.14392993386286	673.5908047517082	1635.9664966950659	317.49965227468186	401.41570892742516	238.6778794113545	807.1270855016602
420.8304823246708	368.6492856056675	168.92691513142063	436.1012997824387	492.8996039165097	818.6562712124672	429.12640433208884	325.67144430019863	426.9125518300182	164.7912855759514	1635.8781867771982	305.9187114166328	188.6201641056432	238.6778794113545	795.0684110653966
409.2144815231795	367.2165272858863	161.8531242757474	400.77784864002336	488.0156670191538	352.8972440730704	427.8373308864384	323.5238507504801	313.22601702790143	164.77056627075171	1634.48019784009	252.10321880262336	188.6201641056432	238.40765471516445	794.5031165914387
334.6378207111918	367.14707601555216	161.04669221061297	400.7480889862429	488.0156670191538	248.57462709279912	427.8373308864384	231.23883324171646	294.64237090984903	164.76274024711304	1451.5125495714701	251.371584148719	188.6201641056432	238.40765471516445	788.9910823975833
314.0592092705785	327.05078406167127	158.8584610447556	399.70482560262525	280.8078541279101	248.57462709279912	230.88425944395271	227.71572870641128	261.5389501200334	164.7589158370611	594.4190594186857	243.11341184558205	188.6201641056432	191.85148992396807	450.2998703593634
304.84451113444743	325.44610434355945	140.02586285512322	399.54495665953255	280.663172288891	244.26772000943058	223.80883921627083	196.95972536697602	261.4646892059336	162.24892835484434	353.2977779584721	243.11341184558205	187.96423308568046	191.06565253472942	446.12949047477133
299.39197175462436	282.33170916688096	138.94099938238034	397.8954621311012	280.663172288891	242.9176101455787	223.772304946041	192.72138024227596	261.4646892059336	162.24220029334015	353.0525891723719	243.11341184558205	187.91662772612682	191.06565253472942	336.33955683107934
