591673.6384516304	156067.30947887027	8952.68561995398	138519.6522558595	1516690.4258455466	3933717.672426273	2648214.859341604	191684.44313237324	252843.96561039946	22851.603287574857	77746.04848808786	98139.98107857797	799748.4638991267	50030.11231516452	673233.8515899031	568719.3963756153	856360.7687632046	174094.60084148392	66391.57158955168	28801.522890848617	24248.801917044268	727954.6500828208	580112.4119482877	959205.7298519264	77057.89899723211
24923.074297145373	72739.61863831327	5727.354593893514	34781.961680379725	1007737.3164881051	481728.20105718396	2132313.313789642	191684.44313237324	79347.79561643445	6923.151781079504	24762.359375294738	6358.920641712389	30560.59743788396	6489.892656815792	113814.3274945616	142289.93444205401	158646.39032818974	68884.11505664827	12729.046420328068	19979.745036337965	15329.183897632505	727954.6500828208	83443.99890166857	257308.96371638263	15064.124972602112
24923.074297145373	13193.695757860756	3473.741022541409	34781.961680379725	135921.04031742262	140978.76862819606	32202.203725391064	39257.31710397206	27581.97718848172	4688.528306375963	13131.4898913243	3572.872906074489	3602.679081128136	5041.100075146193	13546.064903825141	4990.435975190222	158646.39032818974	30408.69485572643	7427.824582924204	3202.2506873556745	5357.4245768792625	291882.6400992805	83443.99890166857	105351.90424930725	9823.827673419872
13633.572417376905	11106.34291564669	1947.1006269224126	8630.232138530864	17934.544185517043	97070.98566686397	17489.805456474984	12306.554526911577	9669.571719506	1301.5830450336796	8760.566643941862	2368.988332702758	1639.9839939652356	4061.236663456137	2015.9192312322032	2217.689133536013	22679.641711916778	12748.039255675525	1316.5023617553745	667.8076983901193	3302.9861438959583	201676.95026266357	39762.56099578939	6197.626651995043	3504.400865574489
8960.857398023043	3150.972145861155	1896.4113342997068	4621.177109057536	2734.08552852246	15961.752816191593	2307.6218616235133	5638.48674209202	7168.536603166173	237.6951405226437	5152.89996759816	1042.6681392221383	663.5676393596523	1916.056711359764	649.5245910478891	37.680626637675964	3908.0539680240654	4889.7335080703915	1031.8733188059662	54.90688732814866	3112.736011720557	2532.9185359125604	7725.987013943783	6085.483798617332	1045.75520263715
8531.873498762347	3138.411633455442	1895.7850205635862	3817.426772723573	2615.020832433724	8180.089233531184	1188.2182857424132	5413.563581226204	7089.951978372621	133.5249010304903	5128.247214153225	900.9425849237407	656.3061963553378	1876.837888661903	625.6711431990457	37.10786467395712	3120.8085166173328	4793.740798631617	526.1850959042097	52.67096314485877	3112.561036412216	269.01127374560184	2461.63299904646	36.76578461796754	1040.886107363829
8531.873498762347	3138.411633455442	1895.7850205635862	3817.426772723573	2614.891874177896	8180.089233531184	1188.2182857424132	5413.563581226204	7089.727312529051	133.5249010304903	5127.98270234442	900.9425849237407	656.3061963553378	1876.8061643480926	625.6711431990457	37.10786467395712	3120.8085166173328	4793.740798631617	526.1850959042097	52.66213733839704	3112.561036412216	265.9453645672655	2407.2842675476113	36.76578461796754	1040.886107363829
8531.873498762347	3138.411633455442	1895.7850205635862	3817.426772723573	2614.891874177896	8180.089233531184	1188.2182857424132	5413.3226401923075	7089.727312529051	133.47739634277693	5127.98270234442	900.9425849237407	656.3061963553378	1876.8061643480926	625.6711431990457	37.08472318771422	3120.8085166173328	4793.740798631617	526.1850959042097	52.66213733839704	3112.50420826351	265.9453645672655	2407.2842675476113	36.76578461796754	1040.886107363829
8531.873498762347	3138.411633455442	1895.7850205635862	3817.426772723573	2614.891874177896	8175.5565279817665	1187.224228413302	5412.627381690114	7089.727312529051	133.47739634277693	5127.98270234442	900.9425849237407	656.3061963553378	1876.8061643480926	625.6711431990457	37.08472318771422	3120.8085166173328	4793.740798631617	526.1850959042097	52.66213733839704	3112.50420826351	264.4792639014401	2407.2842675476113	36.76578461796754	1040.8633090858611
8531.705067402701	3138.411633455442	1895.7850205635862	3817.426772723573	2614.891874177896	8175.5565279817665	1187.224228413302	5412.481994793079	7089.727312529051	133.47739634277693	5127.98270234442	900.9425849237407	656.301826650596	1876.8061643480926	625.6711431990457	37.08472318771422	3120.8085166173328	4793.740798631617	526.1850959042097	52.66213733839704	3112.50420826351	264.4792639014401	2407.2842675476113	36.76578461796754	1040.8614761141853
8531.705067402701	3138.3989894240144	1895.7850205635862	3817.426772723573	2614.891874177896	8175.5565279817665	1187.224228413302	5412.481994793079	7089.727312529051	133.47739634277693	5127.98270234442	899.1223908691346	656.301826650596	1876.8061643480926	625.6711431990457	37.08472318771422	3120.8085166173328	4793.740798631617	526.1850959042097	52.66213733839704	3112.4453049585686	263.86350132254904	2380.621025032934	36.76578461796754	1040.8614761141853
8531.705067402701	3138.3989894240144	1895.7850205635862	3817.426772723573	2614.891874177896	8175.5565279817665	1186.4209127631564	5412.481994793079	7089.727312529051	133.47739634277693	5127.98270234442	898.3379405815466	656.301826650596	1876.8061643480926	625.6711431990457	37.08472318771422	3120.8085166173328	4793.740798631617	526.1850959042097	52.66213733839704	3112.4453049585686	263.86350132254904	2380.621025032934	36.76578461796754	1040.8614761141853
8531.705067402701	3138.3989894240144	1895.7850205635862	3817.426772723573	2614.891874177896	8175.5565279817665	1186.4209127631564	5412.481994793079	7089.727312529051	133.47739634277693	5127.98270234442	898.3379405815466	656.301826650596	1876.8061643480926	625.6711431990457	37.08472318771422	3120.8085166173328	4793.740798631617	526.1850959042097	52.66213733839704	3112.4453049585686	263.74147289015787	2380.621025032934	36.76578461796754	1040.8522138531412
