815.4706161482567	990.1516026748333	883.2377478970842	813.6982868388068	909.3922152789752	806.2616276811673	781.850542614678	1038.2958400384146	735.5386371609065	978.8275711376647	807.8255706074478	861.0312438722293	875.0366895059942	969.7327780031213	837.0096500373038
815.4690782834317	990.1516026748333	870.2134545955628	743.2417571105052	808.5038686110028	740.3324682567118	775.4811493848109	833.6445231487146	732.5630528117669	968.3395428238043	757.3059216579413	861.0312414866576	875.0366895059942	844.7298633668488	837.0096500373038
815.4690782834317	990.1516026748333	870.2134545955628	743.2417571105052	783.726090868201	737.7366677154622	765.8128320205601	832.0291353796001	732.5630527511497	966.889178629718	757.3059216579413	861.0312403957146	862.6954294519446	821.3578739925543	837.0096500373038
815.4690782834317	990.1516026748333	870.2134545955628	743.2417571105052	778.6561007134906	737.4435459439654	734.4348390670763	752.959874236718	732.5630525303818	834.5434025845816	757.3059216579413	861.0312222759703	819.7650931181179	821.3578739925543	837.0096500373038
815.4690782834317	909.0359126720496	870.2134545955628	743.2417571105052	778.6561007134906	737.443378717594	734.4348390670763	752.959864908893	732.5630525303818	834.4058866595077	757.3059216579413	861.0312222469902	758.3643178652138	815.2981148602001	837.0096499028623
815.469078281648	852.106927002376	829.7227306683307	743.2417571105052	708.0633090553509	737.4433786560397	717.5788192797462	726.5175629218311	732.5630525303795	741.8180964935665	715.9564284813014	832.8897071910706	739.0905198916535	815.2959248120128	837.0096499028623
815.4690782814914	829.4586207012413	823.4571926801086	743.2417571105052	690.1439227843331	737.4433786560385	717.5788190287712	644.7347854446108	732.5630525303795	715.3399190022792	714.3363735599113	807.7086416055513	739.0905198916535	759.4451838660167	837.0096499028623
815.4690782814914	760.5861421359532	823.4571926801086	743.2417571105052	690.1439223496509	737.4433786560385	717.5788190287607	644.7347852278382	732.5630525303795	715.3399190022792	592.2907480395182	807.6831733027966	739.0905194622787	749.0120727153449	837.0096499028623
815.4690782814914	760.5861421359532	823.4571926801086	743.2417571105052	690.1439223496509	737.4433786560385	693.2735202239264	644.7347852278382	732.5630525303795	696.5291135884909	591.0700635348335	696.242358243313	739.0905194622592	749.0120727122203	837.0096499028623
815.4690782814914	760.5861421359532	823.4571926801086	743.2417571105052	690.1439223496509	737.4433786560385	667.4830690516393	644.7347852278376	732.5630525303795	696.5291135884909	591.0700635348335	696.2422374870152	739.0905194622583	749.0120727122203	837.0096499028623
815.4690782814914	760.5861421359532	823.4571926801086	743.2417571105052	690.1439223496509	737.4433786560385	656.5957881873287	644.7347852278376	732.5630525303795	696.5291135884909	591.0700635348335	696.2422374870152	739.0905194622583	749.0120727122203	837.0096499028623
815.4690782814914	760.5861421359532	823.4571926801086	743.2417571105052	654.4995266696832	737.4433786560385	656.5957881873287	644.7347852278376	722.2696043376677	696.5291135884909	591.0700635348335	696.2422374867874	739.0905194622583	749.0120727122203	837.0096499028623
815.4690782814914	760.5861421359532	823.4571926801086	743.2417571105052	653.430861896803	737.4433786560385	656.5957881873287	644.7347852278376	678.3446595853338	696.5291135884909	591.0700635348335	696.2422374867874	739.0905194622583	749.0120727122203	837.0096499028623
815.4690782814914	760.5861421359532	823.4571926801086	743.2417571105052	653.4308085263815	737.4433786560385	656.5957881873287	644.7347852278376	678.3446595851582	696.5291135884909	591.0700635348335	696.2422374867242	739.0905194622583	749.0120727122203	837.0096499028623
