686.3729578603853	13286.585336621345	257.53302053287916	13333.83146918135	1887.221888763621	10935.35206177105	11318.619508547159	3517.7862551474013	4468.516593375031	23471.955000785543	5934.385973189376	939.9422371263896	24734.11862327566	10849.191929163831	28657.45900123625	769.8073676722337	8865.547178156892	26143.609393945502	3547.441922361658	18089.62139212131	15488.96650039738	13617.975685756312	20350.48594233301	9474.210068539809	3701.176290495523	1936.0883958337845	9045.773771733611	15071.481618698146	1422.79910594191	8249.713122681716	4456.673005065204	4623.548205842954	7199.7395906878255	18208.801667919808	9047.931604969292	4849.262601059184	11826.44435221959	21180.316670850483	13963.960171025765	5340.968338978621	45.088313900205314	106.11296342972878	584.3447191276878	368.85561700924166	14755.852360009516	2967.631146123395	1862.452227510622	24270.49964086501	31188.85355658125	3664.591386918928	545.4943605871379	22195.850661953653	8913.446183627064	7844.69374048862	13049.487822014566	20053.070289532938	6027.197601004151	768.8325591687903	7474.931554624732	993.2904394180003	4861.184631813478	24976.15530513806	22956.00978010805
600.8019952687205	5398.182867241171	257.53302053287916	8403.154228057352	1836.5622197953085	4680.426335468905	3289.7980913399215	3498.7558328943046	1382.1359639254626	23471.955000785543	5675.618884554755	675.2466458647614	7828.544949072144	10732.018373491206	1080.7258490613428	769.8073676722337	243.98529290073498	22385.356337262245	3504.2785809510387	5807.309202947391	15488.96650039738	13385.46526952135	2328.056575120164	3544.345814924267	3701.176290495523	1934.103891656519	3628.9754067476497	15071.448685355168	408.73836178311853	1090.5400499859643	1403.9162600270347	914.23605898213	5845.313733214036	16986.780320640526	6132.061673950828	4838.835944795109	11817.511895016938	20858.57643493802	7979.957200097107	1099.897430387286	45.088313900205314	105.81748378298336	109.79937209115816	367.1641475108395	14647.126050729255	2933.659980040633	1862.452227510622	19424.76964419163	1191.3625500167655	2329.776077753861	399.616536737547	7484.221135475699	6483.098064409232	7844.69374048862	6831.73461559002	20033.14570871365	6022.780740078067	760.6266619326046	7474.564263733377	981.550562397888	1013.8471331285173	7990.3132989404985	21423.951047406346
520.5468154421405	5373.208845218592	257.53302053287916	5357.268992655017	649.5570598804942	113.33270489187885	3023.492630031118	3457.4352377315536	921.3238083153664	22969.733174400255	1944.9763360175282	675.0086849967297	7770.532001381769	9852.99625167714	95.68888344823245	666.2370935130652	235.37911771740139	21418.019698069063	3499.750688452691	5780.573350584787	1008.0032369046608	12809.261478516277	751.125005131772	50.31863302600004	3203.022342499288	1778.3166873274267	3622.453894860993	15071.448685355168	408.73836178311853	365.51151779394286	1393.7739739126687	255.1583338061464	2589.574497829843	11657.993643668064	1355.0047657885775	4815.236354146447	11778.712610619748	1458.0642817582916	3060.5726028612658	699.7545395605032	45.088313900205314	105.81748378298336	109.79937209115816	366.21496186171316	1624.1174492812006	1970.612567989223	492.56781392909033	386.6158089315807	1088.569459627272	227.81159281923127	399.616536737547	5889.858955117233	1292.4002215867622	7573.478349350153	6020.250558149136	19748.4233258735	6022.780740078067	759.3857238634647	657.4616574128759	203.5613632705738	176.38486344319335	7990.3132989404985	21397.043995639116
462.48329077085367	93.31370433022086	257.53302053287916	1884.05322383004	282.28170572269005	113.33270489187885	3023.492630031118	1223.5720804983155	283.9399615997427	4632.37940440051	391.32678603991417	465.85612835006486	1505.548368865218	8861.424155262765	95.68888344823245	520.5882498742926	235.19832659197343	7661.817127735201	687.9389715350014	3291.2534568102838	187.15299677507443	11564.636816127913	576.2455672758795	49.21287290193072	1694.483120348078	1777.0490398123056	536.567533677101	2609.789582292851	264.07862992394325	365.51151779394286	1375.0609071678027	255.1583338061464	90.11482117605009	8768.48606739058	855.8882562889394	1025.4712482191217	6715.2885417357675	1426.4863311125475	1477.806892724686	327.66800889327834	45.088313900205314	105.81748378298336	109.79937209115816	316.30288101705014	1179.9228550817559	1948.4662729821246	489.48010049775263	43.50279734950595	290.80901370055403	227.81159281923127	63.07881975369173	40.87310259493211	557.2539234403737	7291.948430341572	5660.3003553560375	147.88743174184378	6022.780740078067	731.3127313546719	657.4616574128759	131.51496869490825	176.38486344319335	148.67908302796698	18044.11400286436
137.4398243545877	64.10650258254418	251.5586283315065	582.5674766195386	138.4995517353766	38.513725501741646	127.63079292892441	51.275393867585535	157.8922461070599	1007.0048591994567	32.998896777490245	440.5497126422183	755.8940356307457	4708.591631523548	72.41750596705174	446.73092311340406	173.78102289121944	133.06026981097625	206.5386280247656	3119.3402357376613	65.75034940782392	11424.002685255315	234.60913565700685	48.19331459905948	653.4370387416443	775.9195725337818	94.25781611495016	103.75804847724476	26.092938905697338	285.68738578422784	122.02447861406677	251.46490196093717	85.4372820225883	208.2749926937727	851.0265480414167	831.6311804117912	3829.526925986221	25.07361701573564	107.95766971530044	26.72149988596425	37.332081341613495	39.4144860086451	99.17665201421572	114.13725145226726	246.135121028235	1558.8367126577234	116.43324079979834	38.49858133074849	32.30414038929371	192.28848845942773	62.28010279325531	40.70321496455153	553.3024419862359	914.5676932401269	69.89243767453628	116.13333648344656	598.7306417063743	535.7181343346956	96.25321198660185	62.279285605457524	72.92726753948341	136.04411084670073	17894.405237418174
25.72512850736598	55.13523070787505	47.51231639600519	265.59300383846715	26.89841488479033	36.706837098138976	55.36413859069603	39.957672099417785	67.16499369839312	596.4953155850243	27.01405727564952	156.42298637937643	154.92621865263212	81.75920083814981	33.378283013625605	43.66986919356987	149.23742508248506	90.9936359522328	45.73031517204322	244.99195064199054	14.341115958173988	334.7884969827412	67.21374710200053	48.08078256116414	85.06791361710499	767.0344302960962	19.92116677327704	96.01103935872608	26.092938905697338	32.63079114286279	48.900986576115656	246.49919111849275	83.00062842120495	40.97953167676792	685.406169218664	727.2653197757762	244.69883292186702	23.210957861673926	42.0947221999038	10.718810944191318	32.53198910979586	17.103621516686868	96.82158132014388	28.15665011217402	46.19558801092398	48.048402215715434	26.91403727264424	37.530455851832365	20.418192893207788	106.97741454605398	58.86574461509326	31.625237388343066	140.53321306245675	62.00569372299788	48.22149432600054	41.25846937371307	254.06401639045544	385.55483425476035	96.25321198660185	37.18107892634248	18.925529983078373	113.17691503583978	6217.549216904622
24.642211453412987	39.02716719891419	11.992046336013573	70.30945056325322	22.46030231625264	34.24629903002256	23.04364295063169	39.88348974533915	59.141573633745345	358.62223750173416	11.749971048169982	137.04181700806612	57.03650058742073	17.39010929968981	31.257212384958173	41.260882345620296	71.66039766512291	88.40731557955952	13.42853378073255	43.9769841291793	14.262009260371995	140.557344947277	66.70965069081785	47.48047326350797	67.80942570921047	150.92659662860456	17.950253298620282	76.41241928608359	25.209617516709386	17.29503692314279	46.867837360407755	97.77734930799964	7.067319620399302	38.50076578033372	58.88372061587712	72.20322050361823	15.659145232532635	21.38251214962452	36.20955986560102	6.836702331267588	19.645506185823024	17.103621516686868	52.6162651810705	27.60849374889585	30.816403482308946	46.00497717443386	24.30101313173532	12.163140997937262	19.084486061474987	72.98873191701476	52.39999570123268	29.763947406261877	60.15880781989677	54.5125135843814	1.443210372423664	40.84218565892593	243.82353546420998	105.58867340003508	86.51242806364918	26.36393738691913	17.199410857166868	20.764650076316684	3631.1386190897883
18.972945037901358	29.626412826556592	10.867822134193377	65.87210372909362	20.891486751255343	31.84819108001875	20.393810145323187	39.88348974533915	48.85180587603463	86.68724802694237	11.31452701742137	33.77695281049296	53.602276533334816	15.926133916036859	25.998920092556766	38.50948615273524	68.06913557395978	85.99089791142795	12.213880763802536	28.360979237307678	14.262009260371995	113.90104526162712	24.4409083253056	45.72746967294779	65.36929693206707	112.7736872675323	17.942417355798398	45.92537820318785	25.209617516709386	16.880220493223078	46.201629724590475	43.9926105607874	6.468998472214707	22.560244165719272	57.26052817641858	38.99891354132751	12.883335818540445	18.953282036879724	33.50575645465324	6.836702331267588	11.122811426616408	17.103621516686868	49.54230204437113	26.6043009079267	25.04071014003784	33.396346784553316	19.89275310642552	12.12506526821062	19.00905244393948	70.58074910305618	43.098842055756215	26.11761593032929	57.69130515929874	41.141726561192854	1.3731161570685801	33.417301901135026	217.1466919090717	65.08468946318158	52.32482515839251	26.36393738691913	15.63041423146933	20.212441668473502	29.60615311211064
18.76983276552096	28.462643510230013	10.383317155206896	9.378175287700516	19.830243718561636	30.162815435419358	18.351028809633135	39.86823445534743	7.563619556385221	40.2388538449934	10.916668221814463	15.559144259017328	52.37374387767136	14.660074238453715	25.342016989490727	34.07093149895945	65.14690992722967	76.99807420133561	12.213880763802536	27.199027607352267	14.262009260371995	30.48379916536351	19.07962320214847	43.059087748143845	64.95188213664119	70.12996389482669	17.922702187037203	45.036278394030894	14.759672491090894	15.650325907779234	45.70375607996994	43.00215480612405	6.381015286273396	10.204621537720868	55.562146768716275	28.202331988562264	11.43127608546024	18.62691708210309	23.294448512173403	6.304833797122456	11.122811426616408	17.08128904517889	38.6816220087178	25.249910558150987	23.06254608994141	19.18728934637079	16.360418876820177	11.760525071148095	18.875012877957715	65.35080132570329	40.3076942190894	25.804805293503023	11.950072241391807	23.36017697269267	1.3731161570685801	30.211149152474267	202.1291590888154	24.133972030948602	49.0529626417283	18.56323631627652	15.63041423146933	19.136183755674885	28.45636275739321
18.76983276552096	26.19583419505898	10.13727029073425	8.217664014266347	15.046843597494671	29.557560687620025	17.672874712501198	30.705788176538128	7.503517302572617	11.449252476871607	10.916668221814463	15.292153122056336	50.67717470083289	7.701160634063853	25.07711910304738	23.02828977121089	19.767662199653614	70.735503776428	12.213880763802536	25.31646474758327	13.038403024219859	28.378269575828647	6.99924301633382	23.742974944283105	43.54419010363631	66.03024740356614	17.921096249038783	25.74656022800264	14.759672491090894	15.650325907779234	45.10238906890164	43.00215480612405	6.381015286273396	6.334924741708164	51.23604587517071	28.109048533282703	11.040820101438381	18.62691708210309	22.00584633743369	4.531133495238919	10.589819110903363	16.701688523994335	37.45658233674385	18.842539142673786	21.263247907445702	19.18728934637079	15.450850258794615	10.663855174246462	11.802280656773519	64.56820443221818	32.57310722204147	24.028814029250047	9.290294450159307	17.65951103667294	1.3433089179177389	28.73956722273806	188.05075892164538	19.11187216092549	38.53682370459933	17.926487973936446	12.770523588628974	18.36187650475722	26.468495492582637
