222.27059323530037	169.68720324732408	214.41109831698668	171.78400779349795	138.2917708367156	172.06403121386532	207.6118023909689	182.73093485866718	143.20438253794418	171.7352871676679	148.31647497491238	131.41512450727078	219.05864760577504	143.3052291013878	240.83430602941826
130.0332062605405	161.59179564402098	186.87812379740242	137.96609546568334	105.39191741591615	149.9933909247469	136.340879557525	99.80853109994881	114.18740929197978	113.0436969096802	103.29823401887406	96.95362295634844	152.53961197324077	119.41565575564287	208.03782098269886
124.6212492757354	161.59179564402098	149.83145859022918	137.59919044728724	90.29594472260591	149.9933909247469	136.340879557525	98.96586574829551	108.14795513002672	110.83892108232237	102.18546579362385	82.85115462879367	125.91602203857984	118.341677672905	134.7419583283192
122.85376402882228	99.17115336586404	140.59700239710764	137.37873686268108	89.49815563418043	149.9933909247469	115.80206741972744	97.00161615583693	107.92300055282816	110.39369047708784	101.7144311225578	82.23426521055241	111.73487209046732	118.20402642952264	109.71548654624884
122.41089236380036	97.95723143921896	140.04499725789344	137.3132285520685	89.14890746513015	77.49394206897556	96.17883661668121	95.89954129481815	107.73061278274487	110.12209839482271	101.57520677668344	81.99426865132068	110.23290913190031	117.73887739670819	82.96534623087905
122.3484576609202	97.91285480388274	97.68094070895643	137.31305337441177	89.08235311977364	77.19107504067802	95.75499488128412	95.87682617204472	107.72591968742519	110.08938856647184	101.51853438749627	81.98736292802369	109.91889586277101	117.64951209251969	82.3199798065541
122.34829495239387	97.91204874347409	97.43408824080551	137.313051504158	89.08235230804041	77.19092860071862	95.75406085964406	95.87681659901271	107.72591727451777	110.08935263778858	101.51852445654585	81.98736292802369	109.91882922543437	117.64873969107441	82.28048278004029
122.34829495239387	97.91204605856797	97.43229905471344	137.313051504158	89.08235230804041	77.19092772813246	95.75406085964406	95.87681659901271	107.72591589105343	110.08935178631909	101.51852442016741	81.9873625172163	109.91882912023277	117.64873850170534	82.28043436648237
122.34829495239387	97.91204605856797	97.4321713678678	137.313051504158	89.08235230804041	77.19092740037445	95.75406085964406	95.87681659901271	107.72591589105343	110.08935178631909	101.51852393149977	81.98736238529774	109.91882912023277	117.6487384841189	82.28043436648237
122.34829495239387	97.91204486575815	97.4321713678678	137.313051504158	89.08235208524445	77.19092740037445	95.75406085964406	95.87680468328756	107.72591589105343	110.08935178631909	101.51852393149977	81.98736233306033	109.91882788236514	117.6487384841189	82.28043436648237
122.34829495239387	97.91204486575815	97.4321713678678	137.3130511608183	89.08235172776291	77.19092740037445	95.75406085964406	95.87680468328756	107.72591589105343	110.08935178631909	101.51852393149977	81.98736233306033	109.91882788236514	117.6487384841189	82.28043175437438
122.34829495239387	97.91204486575815	97.4321713678678	137.3130511608183	89.08235172776291	77.19092740037445	95.75406085964406	95.87680468328756	107.72591589105343	110.08935178631909	101.51852374159763	81.98736233306033	109.91882720981405	117.6487384841189	82.28043175437438
122.34829495239387	97.91204486575815	97.4321713678678	137.3130511608183	89.08235172776291	77.19092740037445	95.75406085964406	95.87680468328756	107.72591589105343	110.08935178631909	101.51852374159763	81.98736233306033	109.91882720981405	117.6487384841189	82.28043175437438
122.34829495239387	97.91204486575815	97.4321713678678	137.3130511608183	89.08235172776291	77.19092740037445	95.75406085964406	95.87680468328756	107.72591589105343	110.08935178631909	101.51852374159763	81.98736233306033	109.91882720981405	117.6487384841189	82.28042959765014
