366.34982667352784	363.5632110506977	354.38077044855936	368.604837187037	394.13715389463374	347.3494239018769	358.3704471845085	381.05863011495376	372.554297896093	372.07129768143517	406.869808105108	349.95160410985494	349.46889973115594	369.7725581847908	362.14178366550817	115.2910849515215	359.92759361787057	350.62087807678245	360.7538348839817	154.269227331391	348.6501463740078	356.6484682018013	367.03287570789047	100.05913838353216	362.08971403417365	126.63532023224388	143.48635805702406	412.53386232041254	349.3969956462188	355.65658174641663	359.30800732505617	358.17119111363763	371.55581080561706	361.1057184397837	196.23495029530383	390.215253517772	380.59960710064485	368.30698775892097	356.2195631603185	362.3729129648018	372.7524014740657	379.6998941239117	351.3190974778641	111.78689920369698	379.5491696248346	353.0327431982769	372.2083728305943	355.74513897262665	355.978366696781	373.9025647900066	349.32748575474534
366.3498191932245	363.5632110142488	354.38077044855936	368.5744070009605	394.13715389463374	347.3489055371151	341.37216681265227	381.05845361849515	341.9725265566704	357.02583165417036	363.6473634627501	349.95160410985494	349.46889973115594	360.7871894173659	362.14178366550817	106.71593763112652	359.92759361787057	350.62087807678245	344.8359286395398	107.00015794940373	348.6501458173452	356.6484682018013	366.8666333386472	100.04450210039205	345.294816081705	100.18350063808613	112.09623972475585	412.3207514166425	349.3969956462188	346.35242432728586	357.66052945061716	358.17119111363763	368.5813966459708	360.90765256811477	186.3672983530764	390.1894202993353	362.8104211191325	368.30698775892097	356.2195631603185	362.37291240757037	372.7494973502244	349.31573410572264	346.06899118626006	102.29006954332272	373.56143142577776	347.2833431684953	367.74044488963233	355.7451389449507	345.73923726293924	373.90166263983747	349.32748575474534
350.3041439069716	363.5632110142488	352.46473987032545	203.61133947681216	394.1371482997747	346.87569922813867	341.37216681265227	378.5060553920139	341.9725265566704	346.92870249306907	343.9742238042781	344.12511930536994	349.46889973115594	319.7506412364309	362.14178366550817	104.13286451521937	359.92759361787057	350.62087807678245	344.8359286395398	107.00015794940373	348.65014581717065	356.6454303205496	343.9475559911898	100.04450210039205	345.294816081705	100.0791488256832	112.09623972475585	412.3207252642778	349.3969956462188	346.0478847122213	357.66052945061716	183.6963072476169	362.5660703109106	207.9622540784708	186.3672983530764	390.1892328854774	362.61799849680887	368.30698775892097	356.2195631603185	362.37291239223396	354.23976592385225	349.3157198833142	346.06899118626006	102.29006954332272	366.034601435314	347.28334297267884	346.7837624195991	355.74513894351867	345.7392370820835	361.8807151230758	349.32748575474534
345.6260251100657	346.06089724158534	346.2331057609472	200.2478594111276	351.19827005582687	338.38076299633576	341.37215619176965	378.5060549706427	341.97246127666176	346.92870249306907	343.85654045303	344.12511930536994	349.46889971062774	102.90278433899357	336.4772270512549	100.00745238074478	357.14938337687545	348.91053898058914	344.65928930264084	101.50385591134454	348.65014581716605	354.5646336405539	343.91607072241595	100.00126351759629	345.2948160712412	100.00417694012276	112.09623972475585	373.9884303324097	349.3933273359594	346.0478847122213	345.15764975464066	135.52485403796845	359.263973184064	201.01617239935283	100.4320416612145	390.18923252447854	356.3482276866448	360.1426142615163	356.2195625274617	350.47314709561124	354.2397472433599	349.31571985371556	339.5792160793926	102.29006954332272	360.1347418778946	347.28334297267884	346.7837624195991	355.7451389435091	345.73923707967384	352.69829651610144	349.198825402259
345.6260250699929	346.0608971628548	346.23307066471904	200.1278038580581	351.19826866483027	338.38076299630853	341.3721561917432	368.0383919098472	341.97246124489897	346.92870244659025	343.85654011254377	337.09230733241384	328.0110094779643	100.03433408069714	335.0307029159917	100.00022147748224	349.1569620755272	347.7442584608338	344.65928930264084	100.02604376683529	344.09537878623865	336.17014281458484	343.91607072241544	100.00003798867964	345.2948160712404	100.00027459203012	100.00434086401948	342.5795547548014	348.5350011218843	346.04788468798006	345.15764348041563	100.05945303086537	358.77209613271316	200.61578513143883	100.00031210773432	390.18923252439566	356.3482053489806	355.6071277735828	119.36220447209186	350.47314709552666	349.77145782161506	349.3157198537101	339.5792110512866	100.07231427796387	348.00190867479614	347.28334297267884	346.78376217008963	355.7451389435082	345.7392370796724	337.1766320306597	349.1988254022536
340.2270918265249	342.7580351696706	344.3065623491188	200.06952020817107	351.19826866483027	338.38076299630796	341.3721561917432	352.977817022404	341.97246124478806	340.82641402039013	341.4179372752156	337.09230733241384	328.0110094779621	100.01793134447188	335.0307029159917	100.00022147748224	349.1569620751979	347.2385215526024	344.65928930264084	100.00937586518559	344.0953787080857	202.15204434644372	343.91607072241544	100.00003798867964	345.2948160712404	100.00027459203012	100.00434086401948	342.5795547505577	335.44842199400546	345.5200206964551	335.47796437499386	100.00695092869545	346.91620631205024	200.55312922473374	100.00031210773432	340.9609475263851	345.76967564686674	355.60712777350676	100.04037279470684	350.47314709551887	201.37146205043385	202.61665272366872	339.5792110512866	100.01979098912625	343.72153689975084	344.80274787974855	343.34340419852384	348.99670815193167	345.7392370796724	337.1766320306597	347.5758594435569
336.57633544172177	335.90947428931395	344.3065618354753	200.04166769092308	347.1816279371965	338.38076299630796	334.0346075052512	101.06117856457058	340.5853800769846	340.82641400942975	338.2443037572939	337.09230733241384	328.0110094779621	100.01199017689123	335.0307029159553	100.00016179683962	344.85855871749663	336.3527966283955	344.659289302409	100.00868300231014	344.0953787080844	202.0171348493341	338.68218155035674	100.00003798867964	338.0159546192335	100.00027459203012	100.00434086401948	342.5795547505577	335.44842198976767	342.82213317329706	335.4779555332338	100.00695092869545	344.3300242599225	200.52647027122882	100.00031210773432	340.9609475263851	339.95778359522274	335.26107416742207	100.02663357524489	338.1031232995856	201.3080467860109	200.54260465655992	339.5792110512866	100.00742387706623	343.72153613621964	344.80274787974855	343.34340419852384	107.57925428768976	338.3792031015287	336.44323715825794	337.50453191075894
336.57633507082346	335.9094742878542	343.99352661028206	200.02871806518945	344.9640246108665	338.38076299630796	334.0346074983863	100.02434952843895	340.58537893965376	338.165636074767	337.9449848860063	337.09230733241384	328.0110094779621	100.01199017689123	335.0307029159553	100.00004984391943	344.85855871749663	336.35279437473315	340.8961642753975	100.00805305270524	344.0953787080844	202.0116029075798	338.12353062384955	100.00003798867964	0.126345177798612	100.00027459203012	100.002328535817	341.02386603894587	335.44842198976767	342.8221331711525	100.5218580563137	100.00512697318482	344.33002415772665	103.8526772752193	100.00031210773432	340.96094752573936	339.95778357604195	335.26107416742207	100.02533954705132	338.10159050774286	201.26768093447208	101.68651611094174	334.3557362507895	100.00207137212463	343.72153613621964	335.54177516574737	343.23313128316164	100.06029543075329	338.3792031015287	335.35282651452826	337.50453189501735
336.57633507082346	335.9094742878542	340.2490119280733	200.02401730775642	342.32458998049924	338.38076299630796	334.034607498289	100.01406242851179	339.71013365715726	338.1656353941603	333.5319131624396	334.55328095422783	328.0110094779621	100.00830730365216	335.0307029159553	100.00004984391943	342.93298944329035	336.35279437473315	340.8961642753975	100.0061614264946	342.3652286696697	202.0116029075798	338.1235306112444	100.00003798867964	0.126345177798612	100.00027459203012	100.001099756616	341.02386465391555	335.44842198976767	342.4170872682662	100.0332506641721	100.00237746216317	344.13465285540536	100.02733163898621	100.00004692774156	340.96094752573936	338.70145910775915	333.096526928844	100.01512919914877	179.17795089705712	100.02693380160463	100.01257555732401	333.61487742731106	100.00207137212463	340.26743364243566	335.54177516570235	340.3985909906441	100.03365776833608	336.63534298498826	335.3528245385269	334.6330014591317
336.57633507082346	335.9094742878542	339.67525930887587	0.11788105168670883	342.3245899473841	338.38076299630796	334.034607498289	100.0054381846853	339.7101336488958	335.38177891246465	333.531912930026	334.5532809541437	328.0110094779621	100.00830730365216	335.0307029159553	100.00004984391943	342.93298916757567	336.3527943729818	340.8961642753975	100.0061614264946	342.3652286696697	103.18009549166165	331.8632973716872	100.00003798867964	0.126345177798612	100.00027459203012	100.001099756616	341.02386465381187	335.44842198976767	342.41708282329137	100.01946239228891	100.00237746216317	338.3131950471616	100.01500463587944	100.00003133413428	340.96094752573936	338.70145910775915	333.09652620224966	100.01104498261566	100.02485019500182	100.02179839602196	100.01257555732401	333.61487742731106	100.00207137212463	340.26743364243566	335.54177516570235	340.3985907247002	100.01870323226014	336.63534298498826	335.3528245385269	334.6330011023297
