794.6293228334152	984.2015640758065	870.9963954960563	829.6245542025637	964.642959317981	1009.9864244796086	1123.5802102544437	910.1947195184441	884.6960602387021	927.6543609380556	970.2732620524048	800.376864989013	864.1029258418894	980.9919933129718	1111.7063090730144
794.6293228334152	892.6416527341679	870.9963954960563	827.6892447977608	832.2014464700328	989.2041413443017	866.5230888337047	910.1947195184441	820.122931767557	769.3246097110688	826.1677509262328	799.3894757010539	847.334746900268	743.5291447617736	909.8362355918373
794.6293228334152	886.977304637549	870.9963954960563	755.8932587278032	832.2014464700328	909.5854657996671	829.0096348932208	904.4376759972256	627.5539461062972	693.4021932669842	802.0936156908277	798.3513182186566	841.1420434707767	730.9892674919192	821.1222535503267
794.6293228334152	884.5177275456626	870.9963954960563	746.8467655260691	832.2014464700328	845.1522823087597	746.1687590887714	859.9029941005851	622.8920257357804	693.4021932669842	756.6808215789633	797.9637683640331	839.9588028599219	730.9892674919192	808.2852968845433
788.3356248068193	766.8823176834744	729.7779782170983	741.458149795289	758.4452738434455	650.2611007680921	644.1280925618894	835.5494384018358	622.7135337797298	693.4021932669842	726.5914421160182	714.3007831846485	678.6658046137927	728.9932363099678	772.240036726098
787.8346112855897	766.1637101236884	721.8325815067493	740.8043499840651	752.7821689260554	635.7529393840919	643.4360458183119	826.8678633139125	622.7103868896288	693.4021932669842	713.9666142968117	711.8473980611693	678.5638829911923	704.7577095106094	669.0464302741358
744.2953997347448	766.060232329467	721.657109743276	740.8043499840651	705.8423042107892	635.7488008348369	643.2307052359029	826.8678633139125	622.7103867960491	693.4021932669842	713.8625783874104	711.8356561628561	678.5401975299174	704.6522120861491	658.9118607562109
743.7070915861749	766.0211754436864	721.6377301252992	740.7754022479271	704.5388964235235	635.7474362276171	643.2165696031075	826.8678633139125	622.7103867670216	693.4021932669842	713.8625783874104	711.8337782690288	678.5401432910262	704.6522120861491	658.7597520807241
680.3708390743742	766.0082484895837	721.6305421276758	740.7437284591583	687.7069939880303	635.7473459058333	643.2165664340555	826.1782861408865	622.7103867670216	693.4021932669842	713.7461886473276	711.8337732539309	678.5401430288816	704.6522120861491	658.7587041898314
680.3575325252641	766.0061594439322	721.6305421276758	740.7407057597708	680.0878755007029	635.7473440496751	643.216563352752	723.3744866415835	622.7103867670216	693.4021932669842	713.7461886473276	711.8337732539309	678.5401430286879	703.9841888937854	658.7526352136192
649.5989252972167	671.838918018223	721.6305421276758	694.1473263618927	680.0447006634231	635.7473440496751	643.216563352752	721.4241736284621	622.7103867597716	693.4021932669842	713.7255735098947	711.8337732539309	678.5401430286879	703.9081645384257	658.7497660621057
649.5989252972167	671.7033427547907	644.7135968667852	684.9493839958022	680.0418669308527	635.7473440496751	643.2165610496104	720.7680951083203	622.7103867597716	693.4021932669842	713.7255735098947	711.8337732539309	678.5401430286879	703.8696506681657	658.749356645857
649.5970194305924	671.5633593831535	644.4721927815663	684.8724918226721	680.041866885636	635.7473440496751	643.216560852165	720.7620406736924	559.3117935153414	693.4021932669842	712.5655743944059	711.8337732539309	678.5401430286879	703.833480448091	658.749206393531
649.5970194305924	662.7470111625644	644.4721927815663	676.2079180327833	680.0418668844395	635.7473440496751	643.216560852165	720.7467584527649	554.8900989751719	693.4021932669842	712.2460289965979	711.8337732539309	678.5401430286879	663.5728555992719	658.749206393531
